Date,open,high,low,close,volume
2012-11-28,1708.0,1708.0,1708.0,1708.0,0
2012-11-29,1725.0,1725.0,1725.0,1725.0,0
2012-11-30,1726.0,1726.0,1726.0,1726.0,0
2012-12-03,1720.0,1720.0,1720.0,1720.0,0
2012-12-04,1697.8,1697.8,1697.8,1697.8,0
2012-12-05,1694.0,1694.0,1694.0,1694.0,0
2012-12-06,1694.3,1694.3,1694.3,1694.3,0
2012-12-07,1701.5,1701.5,1701.5,1701.5,0
2012-12-10,1712.5,1712.5,1712.5,1712.5,0
2012-12-11,1710.0,1710.0,1710.0,1710.0,0
2012-12-12,1716.3,1716.3,1716.3,1716.3,0
2012-12-13,1692.8,1692.8,1692.8,1692.8,0
2012-12-14,1696.3,1696.3,1696.3,1696.3,0
2012-12-17,1695.8,1695.8,1695.8,1695.8,0
2012-12-18,1694.0,1694.0,1694.0,1694.0,0
2012-12-19,1665.0,1665.0,1665.0,1665.0,0
2012-12-20,1650.5,1650.5,1650.5,1650.5,0
2012-12-21,1651.5,1651.5,1651.5,1651.5,0
2012-12-24,1651.5,1651.5,1651.5,1651.5,0
2012-12-25,1651.5,1651.5,1651.5,1651.5,0
2012-12-26,1651.5,1651.5,1651.5,1651.5,0
2012-12-27,1655.5,1655.5,1655.5,1655.5,0
2012-12-28,1657.5,1657.5,1657.5,1657.5,0
2012-12-31,1657.5,1657.5,1657.5,1657.5,0
2013-01-01,1657.5,1657.5,1657.5,1657.5,0
2013-01-02,1693.8,1693.8,1693.8,1693.8,0
2013-01-03,1679.5,1679.5,1679.5,1679.5,0
2013-01-04,1648.0,1648.0,1648.0,1648.0,0
2013-01-07,1645.3,1645.3,1645.3,1645.3,0
2013-01-08,1656.0,1656.0,1656.0,1656.0,0
2013-01-09,1657.8,1657.8,1657.8,1657.8,0
2013-01-10,1675.0,1675.0,1675.0,1675.0,0
2013-01-11,1657.5,1657.5,1657.5,1657.5,0
2013-01-14,1666.5,1666.5,1666.5,1666.5,0
2013-01-15,1680.5,1680.5,1680.5,1680.5,0
2013-01-16,1676.3,1676.3,1676.3,1676.3,0
2013-01-17,1675.0,1675.0,1675.0,1675.0,0
2013-01-18,1688.5,1688.5,1688.5,1688.5,0
2013-01-21,1687.5,1687.5,1687.5,1687.5,0
2013-01-22,1690.5,1690.5,1690.5,1690.5,0
2013-01-23,1690.3,1690.3,1690.3,1690.3,0
2013-01-24,1671.0,1671.0,1671.0,1671.0,0
2013-01-25,1660.0,1660.0,1660.0,1660.0,0
2013-01-28,1656.5,1656.5,1656.5,1656.5,0
2013-01-29,1663.5,1663.5,1663.5,1663.5,0
2013-01-30,1677.5,1677.5,1677.5,1677.5,0
2013-01-31,1664.8,1664.8,1664.8,1664.8,0
2013-02-01,1669.0,1669.0,1669.0,1669.0,0
2013-02-04,1666.0,1666.0,1666.0,1666.0,0
2013-02-05,1673.5,1673.5,1673.5,1673.5,0
2013-02-06,1674.3,1674.3,1674.3,1674.3,0
2013-02-07,1668.0,1668.0,1668.0,1668.0,0
2013-02-08,1668.3,1668.3,1668.3,1668.3,0
2013-02-11,1652.0,1652.0,1652.0,1652.0,0
2013-02-12,1647.5,1647.5,1647.5,1647.5,0
2013-02-13,1645.0,1645.0,1645.0,1645.0,0
2013-02-14,1646.0,1646.0,1646.0,1646.0,0
2013-02-15,1612.3,1612.3,1612.3,1612.3,0
2013-02-18,1610.8,1610.8,1610.8,1610.8,0
2013-02-19,1607.8,1607.8,1607.8,1607.8,0
2013-02-20,1588.5,1588.5,1588.5,1588.5,0
2013-02-21,1577.0,1577.0,1577.0,1577.0,0
2013-02-22,1576.5,1576.5,1576.5,1576.5,0
2013-02-25,1586.3,1586.3,1586.3,1586.3,0
2013-02-26,1590.5,1590.5,1590.5,1590.5,0
2013-02-27,1604.3,1604.3,1604.3,1604.3,0
2013-02-28,1588.5,1588.5,1588.5,1588.5,0
2013-03-01,1582.3,1582.3,1582.3,1582.3,0
2013-03-04,1574.3,1574.3,1574.3,1574.3,0
2013-03-05,1579.8,1579.8,1579.8,1579.8,0
2013-03-06,1574.0,1574.0,1574.0,1574.0,0
2013-03-07,1579.5,1579.5,1579.5,1579.5,0
2013-03-08,1581.8,1581.8,1581.8,1581.8,0
2013-03-11,1579.0,1579.0,1579.0,1579.0,0
2013-03-12,1594.0,1594.0,1594.0,1594.0,0
2013-03-13,1589.3,1589.3,1589.3,1589.3,0
2013-03-14,1586.0,1586.0,1586.0,1586.0,0
2013-03-15,1595.5,1595.5,1595.5,1595.5,0
2013-03-18,1603.8,1603.8,1603.8,1603.8,0
2013-03-19,1610.8,1610.8,1610.8,1610.8,0
2013-03-20,1607.5,1607.5,1607.5,1607.5,0
2013-03-21,1613.8,1613.8,1613.8,1613.8,0
2013-03-22,1607.8,1607.8,1607.8,1607.8,0
2013-03-25,1599.3,1599.3,1599.3,1599.3,0
2013-03-26,1598.0,1598.0,1598.0,1598.0,0
2013-03-27,1603.0,1603.0,1603.0,1603.0,0
2013-03-28,1598.3,1598.3,1598.3,1598.3,0
2013-03-29,1598.3,1598.3,1598.3,1598.3,0
2013-04-01,1598.3,1598.3,1598.3,1598.3,0
2013-04-02,1583.5,1583.5,1583.5,1583.5,0
2013-04-03,1574.8,1574.8,1574.8,1574.8,0
2013-04-04,1546.5,1546.5,1546.5,1546.5,0
2013-04-05,1568.0,1568.0,1568.0,1568.0,0
2013-04-08,1575.0,1575.0,1575.0,1575.0,0
2013-04-09,1577.3,1577.3,1577.3,1577.3,0
2013-04-10,1575.0,1575.0,1575.0,1575.0,0
2013-04-11,1565.0,1565.0,1565.0,1565.0,0
2013-04-12,1535.5,1535.5,1535.5,1535.5,0
2013-04-15,1395.0,1395.0,1395.0,1395.0,0
2013-04-16,1380.0,1380.0,1380.0,1380.0,0
2013-04-17,1392.0,1392.0,1392.0,1392.0,0
2013-04-18,1393.8,1393.8,1393.8,1393.8,0
2013-04-19,1405.5,1405.5,1405.5,1405.5,0
2013-04-22,1424.5,1424.5,1424.5,1424.5,0
2013-04-23,1408.0,1408.0,1408.0,1408.0,0
2013-04-24,1428.5,1428.5,1428.5,1428.5,0
2013-04-25,1451.0,1451.0,1451.0,1451.0,0
2013-04-26,1471.5,1471.5,1471.5,1471.5,0
2013-04-29,1467.5,1467.5,1467.5,1467.5,0
2013-04-30,1469.0,1469.0,1469.0,1469.0,0
2013-05-01,1454.8,1454.8,1454.8,1454.8,0
2013-05-02,1469.3,1469.3,1469.3,1469.3,0
2013-05-03,1469.3,1469.3,1469.3,1469.3,0
2013-05-06,1469.3,1469.3,1469.3,1469.3,0
2013-05-07,1444.3,1444.3,1444.3,1444.3,0
2013-05-08,1468.0,1468.0,1468.0,1468.0,0
2013-05-09,1465.5,1465.5,1465.5,1465.5,0
2013-05-10,1426.5,1426.5,1426.5,1426.5,0
2013-05-13,1430.8,1430.8,1430.8,1430.8,0
2013-05-14,1433.8,1433.8,1433.8,1433.8,0
2013-05-15,1410.0,1410.0,1410.0,1410.0,0
2013-05-16,1381.0,1381.0,1381.0,1381.0,0
2013-05-17,1368.8,1368.8,1368.8,1368.8,0
2013-05-20,1354.8,1354.8,1354.8,1354.8,0
2013-05-21,1360.8,1360.8,1360.8,1360.8,0
2013-05-22,1408.5,1408.5,1408.5,1408.5,0
2013-05-23,1380.5,1380.5,1380.5,1380.5,0
2013-05-24,1390.3,1390.3,1390.3,1390.3,0
2013-05-27,1390.3,1390.3,1390.3,1390.3,0
2013-05-28,1376.5,1376.5,1376.5,1376.5,0
2013-05-29,1382.5,1382.5,1382.5,1382.5,0
2013-05-30,1413.5,1413.5,1413.5,1413.5,0
2013-05-31,1394.5,1394.5,1394.5,1394.5,0
2013-06-03,1402.5,1402.5,1402.5,1402.5,0
2013-06-04,1399.5,1399.5,1399.5,1399.5,0
2013-06-05,1404.0,1404.0,1404.0,1404.0,0
2013-06-06,1400.0,1400.0,1400.0,1400.0,0
2013-06-07,1386.0,1386.0,1386.0,1386.0,0
2013-06-10,1383.3,1383.3,1383.3,1383.3,0
2013-06-11,1374.3,1374.3,1374.3,1374.3,0
2013-06-12,1382.8,1382.8,1382.8,1382.8,0
2013-06-13,1385.0,1385.0,1385.0,1385.0,0
2013-06-14,1391.3,1391.3,1391.3,1391.3,0
2013-06-17,1384.8,1384.8,1384.8,1384.8,0
2013-06-18,1366.8,1366.8,1366.8,1366.8,0
2013-06-19,1372.8,1372.8,1372.8,1372.8,0
2013-06-20,1292.5,1292.5,1292.5,1292.5,0
2013-06-21,1295.3,1295.3,1295.3,1295.3,0
2013-06-24,1286.8,1286.8,1286.8,1286.8,0
2013-06-25,1279.0,1279.0,1279.0,1279.0,0
2013-06-26,1236.3,1236.3,1236.3,1236.3,0
2013-06-27,1232.8,1232.8,1232.8,1232.8,0
2013-06-28,1192.0,1192.0,1192.0,1192.0,0
2013-07-01,1242.8,1242.8,1242.8,1242.8,0
2013-07-02,1252.5,1252.5,1252.5,1252.5,0
2013-07-03,1250.0,1250.0,1250.0,1250.0,0
2013-07-04,1251.8,1251.8,1251.8,1251.8,0
2013-07-05,1212.8,1212.8,1212.8,1212.8,0
2013-07-08,1235.3,1235.3,1235.3,1235.3,0
2013-07-09,1255.5,1255.5,1255.5,1255.5,0
2013-07-10,1256.0,1256.0,1256.0,1256.0,0
2013-07-11,1285.0,1285.0,1285.0,1285.0,0
2013-07-12,1279.8,1279.8,1279.8,1279.8,0
2013-07-15,1284.8,1284.8,1284.8,1284.8,0
2013-07-16,1291.5,1291.5,1291.5,1291.5,0
2013-07-17,1297.3,1297.3,1297.3,1297.3,0
2013-07-18,1283.3,1283.3,1283.3,1283.3,0
2013-07-19,1295.8,1295.8,1295.8,1295.8,0
2013-07-22,1327.0,1327.0,1327.0,1327.0,0
2013-07-23,1333.5,1333.5,1333.5,1333.5,0
2013-07-24,1335.0,1335.0,1335.0,1335.0,0
2013-07-25,1326.0,1326.0,1326.0,1326.0,0
2013-07-26,1331.0,1331.0,1331.0,1331.0,0
2013-07-29,1329.8,1329.8,1329.8,1329.8,0
2013-07-30,1324.2,1324.2,1324.2,1324.2,0
2013-07-31,1314.5,1314.5,1314.5,1314.5,0
2013-08-01,1315.0,1315.0,1315.0,1315.0,0
2013-08-02,1309.3,1309.3,1309.3,1309.3,0
2013-08-05,1304.8,1304.8,1304.8,1304.8,0
2013-08-06,1280.5,1280.5,1280.5,1280.5,0
2013-08-07,1282.5,1282.5,1282.5,1282.5,0
2013-08-08,1298.3,1298.3,1298.3,1298.3,0
2013-08-09,1309.0,1309.0,1309.0,1309.0,0
2013-08-12,1341.0,1341.0,1341.0,1341.0,0
2013-08-13,1328.5,1328.5,1328.5,1328.5,0
2013-08-14,1326.5,1326.5,1326.5,1326.5,0
2013-08-15,1329.8,1329.8,1329.8,1329.8,0
2013-08-16,1369.3,1369.3,1369.3,1369.3,0
2013-08-19,1365.0,1365.0,1365.0,1365.0,0
2013-08-20,1372.5,1372.5,1372.5,1372.5,0
2013-08-21,1363.0,1363.0,1363.0,1363.0,0
2013-08-22,1375.5,1375.5,1375.5,1375.5,0
2013-08-23,1377.5,1377.5,1377.5,1377.5,0
2013-08-26,1377.5,1377.5,1377.5,1377.5,0
2013-08-27,1419.3,1419.3,1419.3,1419.3,0
2013-08-28,1419.5,1419.5,1419.5,1419.5,0
2013-08-29,1407.8,1407.8,1407.8,1407.8,0
2013-08-30,1394.8,1394.8,1394.8,1394.8,0
2013-09-02,1392.3,1392.3,1392.3,1392.3,0
2013-09-03,1399.5,1399.5,1399.5,1399.5,0
2013-09-04,1390.0,1390.0,1390.0,1390.0,0
2013-09-05,1385.0,1385.0,1385.0,1385.0,0
2013-09-06,1387.0,1387.0,1387.0,1387.0,0
2013-09-09,1390.0,1390.0,1390.0,1390.0,0
2013-09-10,1358.3,1358.3,1358.3,1358.3,0
2013-09-11,1363.8,1363.8,1363.8,1363.8,0
2013-09-12,1328.0,1328.0,1328.0,1328.0,0
2013-09-13,1318.5,1318.5,1318.5,1318.5,0
2013-09-16,1324.0,1324.0,1324.0,1324.0,0
2013-09-17,1312.3,1312.3,1312.3,1312.3,0
2013-09-18,1301.0,1301.0,1301.0,1301.0,0
2013-09-19,1365.5,1365.5,1365.5,1365.5,0
2013-09-20,1349.3,1349.3,1349.3,1349.3,0
2013-09-23,1323.0,1323.0,1323.0,1323.0,0
2013-09-24,1314.3,1314.3,1314.3,1314.3,0
2013-09-25,1322.8,1322.8,1322.8,1322.8,0
2013-09-26,1333.0,1333.0,1333.0,1333.0,0
2013-09-27,1341.0,1341.0,1341.0,1341.0,0
2013-09-30,1326.5,1326.5,1326.5,1326.5,0
2013-10-01,1290.8,1290.8,1290.8,1290.8,0
2013-10-02,1306.3,1306.3,1306.3,1306.3,0
2013-10-03,1316.0,1316.0,1316.0,1316.0,0
2013-10-04,1309.8,1309.8,1309.8,1309.8,0
2013-10-07,1323.5,1323.5,1323.5,1323.5,0
2013-10-08,1329.5,1329.5,1329.5,1329.5,0
2013-10-09,1304.0,1304.0,1304.0,1304.0,0
2013-10-10,1298.5,1298.5,1298.5,1298.5,0
2013-10-11,1265.5,1265.5,1265.5,1265.5,0
2013-10-14,1285.5,1285.5,1285.5,1285.5,0
2013-10-15,1270.5,1270.5,1270.5,1270.5,0
2013-10-16,1273.5,1273.5,1273.5,1273.5,0
2013-10-17,1319.3,1319.3,1319.3,1319.3,0
2013-10-18,1316.5,1316.5,1316.5,1316.5,0
2013-10-21,1317.5,1317.5,1317.5,1317.5,0
2013-10-22,1333.0,1333.0,1333.0,1333.0,0
2013-10-23,1331.3,1331.3,1331.3,1331.3,0
2013-10-24,1344.8,1344.8,1344.8,1344.8,0
2013-10-25,1347.8,1347.8,1347.8,1347.8,0
2013-10-28,1361.0,1361.0,1361.0,1361.0,0
2013-10-29,1349.3,1349.3,1349.3,1349.3,0
2013-10-30,1354.8,1354.8,1354.8,1354.8,0
2013-10-31,1324.0,1324.0,1324.0,1324.0,0
2013-11-01,1306.8,1306.8,1306.8,1306.8,0
2013-11-04,1320.5,1320.5,1320.5,1320.5,0
2013-11-05,1307.3,1307.3,1307.3,1307.3,0
2013-11-06,1319.0,1319.0,1319.0,1319.0,0
2013-11-07,1307.3,1307.3,1307.3,1307.3,0
2013-11-08,1285.5,1285.5,1285.5,1285.5,0
2013-11-11,1282.5,1282.5,1282.5,1282.5,0
2013-11-12,1281.3,1281.3,1281.3,1281.3,0
2013-11-13,1272.5,1272.5,1272.5,1272.5,0
2013-11-14,1286.0,1286.0,1286.0,1286.0,0
2013-11-15,1287.3,1287.3,1287.3,1287.3,0
2013-11-18,1283.5,1283.5,1283.5,1283.5,0
2013-11-19,1275.8,1275.8,1275.8,1275.8,0
2013-11-20,1257.0,1257.0,1257.0,1257.0,0
2013-11-21,1240.0,1240.0,1240.0,1240.0,0
2013-11-22,1246.3,1246.3,1246.3,1246.3,0
2013-11-25,1243.0,1243.0,1243.0,1243.0,0
2013-11-26,1247.5,1247.5,1247.5,1247.5,0
2013-11-27,1245.0,1245.0,1245.0,1245.0,0
2013-11-28,1245.5,1245.5,1245.5,1245.5,0
2013-11-29,1253.0,1253.0,1253.0,1253.0,0
2013-12-02,1229.5,1229.5,1229.5,1229.5,0
2013-12-03,1217.3,1217.3,1217.3,1217.3,0
2013-12-04,1227.5,1227.5,1227.5,1227.5,0
2013-12-05,1222.5,1222.5,1222.5,1222.5,0
2013-12-06,1233.0,1233.0,1233.0,1233.0,0
2013-12-09,1237.0,1237.0,1237.0,1237.0,0
2013-12-10,1266.3,1266.3,1266.3,1266.3,0
2013-12-11,1260.8,1260.8,1260.8,1260.8,0
2013-12-12,1225.3,1225.3,1225.3,1225.3,0
2013-12-13,1232.0,1232.0,1232.0,1232.0,0
2013-12-16,1234.8,1234.8,1234.8,1234.8,0
2013-12-17,1231.8,1231.8,1231.8,1231.8,0
2013-12-18,1230.5,1230.5,1230.5,1230.5,0
2013-12-19,1196.0,1196.0,1196.0,1196.0,0
2013-12-20,1195.3,1195.3,1195.3,1195.3,0
2013-12-23,1199.0,1199.0,1199.0,1199.0,0
2013-12-24,1199.0,1199.0,1199.0,1199.0,0
2013-12-25,1199.0,1199.0,1199.0,1199.0,0
2013-12-26,1199.0,1199.0,1199.0,1199.0,0
2013-12-27,1214.5,1214.5,1214.5,1214.5,0
2013-12-30,1204.5,1204.5,1204.5,1204.5,0
2013-12-31,1204.5,1204.5,1204.5,1204.5,0
2014-01-01,1204.5,1204.5,1204.5,1204.5,0
2014-01-02,1225.0,1225.0,1225.0,1225.0,0
2014-01-03,1234.5,1234.5,1234.5,1234.5,0
2014-01-06,1246.3,1246.3,1246.3,1246.3,0
2014-01-07,1227.5,1227.5,1227.5,1227.5,0
2014-01-08,1221.0,1221.0,1221.0,1221.0,0
2014-01-09,1226.0,1226.0,1226.0,1226.0,0
2014-01-10,1244.3,1244.3,1244.3,1244.3,0
2014-01-13,1248.0,1248.0,1248.0,1248.0,0
2014-01-14,1251.5,1251.5,1251.5,1251.5,0
2014-01-15,1236.0,1236.0,1236.0,1236.0,0
2014-01-16,1241.5,1241.5,1241.5,1241.5,0
2014-01-17,1250.0,1250.0,1250.0,1250.0,0
2014-01-20,1255.8,1255.8,1255.8,1255.8,0
2014-01-21,1238.0,1238.0,1238.0,1238.0,0
2014-01-22,1241.0,1241.0,1241.0,1241.0,0
2014-01-23,1263.0,1263.0,1263.0,1263.0,0
2014-01-24,1267.0,1267.0,1267.0,1267.0,0
2014-01-27,1260.5,1260.5,1260.5,1260.5,0
2014-01-28,1251.3,1251.3,1251.3,1251.3,0
2014-01-29,1264.0,1264.0,1264.0,1264.0,0
2014-01-30,1242.5,1242.5,1242.5,1242.5,0
2014-01-31,1251.0,1251.0,1251.0,1251.0,0
2014-02-03,1262.0,1262.0,1262.0,1262.0,0
2014-02-04,1250.3,1250.3,1250.3,1250.3,0
2014-02-05,1254.5,1254.5,1254.5,1254.5,0
2014-02-06,1256.5,1256.5,1256.5,1256.5,0
2014-02-07,1259.3,1259.3,1259.3,1259.3,0
2014-02-10,1277.0,1277.0,1277.0,1277.0,0
2014-02-11,1282.0,1282.0,1282.0,1282.0,0
2014-02-12,1289.5,1289.5,1289.5,1289.5,0
2014-02-13,1296.0,1296.0,1296.0,1296.0,0
2014-02-14,1320.0,1320.0,1320.0,1320.0,0
2014-02-17,1327.5,1327.5,1327.5,1327.5,0
2014-02-18,1320.8,1320.8,1320.8,1320.8,0
2014-02-19,1320.5,1320.5,1320.5,1320.5,0
2014-02-20,1316.3,1316.3,1316.3,1316.3,0
2014-02-21,1323.3,1323.3,1323.3,1323.3,0
2014-02-24,1334.8,1334.8,1334.8,1334.8,0
2014-02-25,1339.0,1339.0,1339.0,1339.0,0
2014-02-26,1331.8,1331.8,1331.8,1331.8,0
2014-02-27,1332.3,1332.3,1332.3,1332.3,0
2014-02-28,1326.5,1326.5,1326.5,1326.5,0
2014-03-03,1349.5,1349.5,1349.5,1349.5,0
2014-03-04,1334.8,1334.8,1334.8,1334.8,0
2014-03-05,1337.0,1337.0,1337.0,1337.0,0
2014-03-06,1345.3,1345.3,1345.3,1345.3,0
2014-03-07,1335.3,1335.3,1335.3,1335.3,0
2014-03-10,1344.0,1344.0,1344.0,1344.0,0
2014-03-11,1346.3,1346.3,1346.3,1346.3,0
2014-03-12,1366.0,1366.0,1366.0,1366.0,0
2014-03-13,1368.8,1368.8,1368.8,1368.8,0
2014-03-14,1385.0,1385.0,1385.0,1385.0,0
2014-03-17,1378.5,1378.5,1378.5,1378.5,0
2014-03-18,1355.8,1355.8,1355.8,1355.8,0
2014-03-19,1338.0,1338.0,1338.0,1338.0,0
2014-03-20,1327.0,1327.0,1327.0,1327.0,0
2014-03-21,1336.0,1336.0,1336.0,1336.0,0
2014-03-24,1310.8,1310.8,1310.8,1310.8,0
2014-03-25,1313.5,1313.5,1313.5,1313.5,0
2014-03-26,1304.0,1304.0,1304.0,1304.0,0
2014-03-27,1296.0,1296.0,1296.0,1296.0,0
2014-03-28,1294.8,1294.8,1294.8,1294.8,0
2014-03-31,1291.8,1291.8,1291.8,1291.8,0
2014-04-01,1283.8,1283.8,1283.8,1283.8,0
2014-04-02,1292.0,1292.0,1292.0,1292.0,0
2014-04-03,1284.0,1284.0,1284.0,1284.0,0
2014-04-04,1297.3,1297.3,1297.3,1297.3,0
2014-04-07,1299.0,1299.0,1299.0,1299.0,0
2014-04-08,1309.5,1309.5,1309.5,1309.5,0
2014-04-09,1301.8,1301.8,1301.8,1301.8,0
2014-04-10,1320.5,1320.5,1320.5,1320.5,0
2014-04-11,1318.0,1318.0,1318.0,1318.0,0
2014-04-14,1325.8,1325.8,1325.8,1325.8,0
2014-04-15,1298.0,1298.0,1298.0,1298.0,0
2014-04-16,1301.5,1301.5,1301.5,1301.5,0
2014-04-17,1299.0,1299.0,1299.0,1299.0,0
2014-04-18,1299.0,1299.0,1299.0,1299.0,0
2014-04-21,1299.0,1299.0,1299.0,1299.0,0
2014-04-22,1286.8,1286.8,1286.8,1286.8,0
2014-04-23,1285.3,1285.3,1285.3,1285.3,0
2014-04-24,1291.5,1291.5,1291.5,1291.5,0
2014-04-25,1301.3,1301.3,1301.3,1301.3,0
2014-04-28,1299.0,1299.0,1299.0,1299.0,0
2014-04-29,1297.8,1297.8,1297.8,1297.8,0
2014-04-30,1288.5,1288.5,1288.5,1288.5,0
2014-05-01,1278.5,1278.5,1278.5,1278.5,0
2014-05-02,1281.3,1281.3,1281.3,1281.3,0
2014-05-05,1281.3,1281.3,1281.3,1281.3,0
2014-05-06,1306.3,1306.3,1306.3,1306.3,0
2014-05-07,1296.0,1296.0,1296.0,1296.0,0
2014-05-08,1287.0,1287.0,1287.0,1287.0,0
2014-05-09,1291.3,1291.3,1291.3,1291.3,0
2014-05-12,1298.8,1298.8,1298.8,1298.8,0
2014-05-13,1296.5,1296.5,1296.5,1296.5,0
2014-05-14,1305.3,1305.3,1305.3,1305.3,0
2014-05-15,1299.0,1299.0,1299.0,1299.0,0
2014-05-16,1291.5,1291.5,1291.5,1291.5,0
2014-05-19,1302.0,1302.0,1302.0,1302.0,0
2014-05-20,1295.5,1295.5,1295.5,1295.5,0
2014-05-21,1287.3,1287.3,1287.3,1287.3,0
2014-05-22,1298.5,1298.5,1298.5,1298.5,0
2014-05-23,1291.5,1291.5,1291.5,1291.5,0
2014-05-26,1291.5,1291.5,1291.5,1291.5,0
2014-05-27,1275.5,1275.5,1275.5,1275.5,0
2014-05-28,1263.5,1263.5,1263.5,1263.5,0
2014-05-29,1255.0,1255.0,1255.0,1255.0,0
2014-05-30,1250.5,1250.5,1250.5,1250.5,0
2014-06-02,1247.3,1247.3,1247.3,1247.3,0
2014-06-03,1242.8,1242.8,1242.8,1242.8,0
2014-06-04,1245.3,1245.3,1245.3,1245.3,0
2014-06-05,1252.5,1252.5,1252.5,1252.5,0
2014-06-06,1247.5,1247.5,1247.5,1247.5,0
2014-06-09,1253.5,1253.5,1253.5,1253.5,0
2014-06-10,1259.5,1259.5,1259.5,1259.5,0
2014-06-11,1262.0,1262.0,1262.0,1262.0,0
2014-06-12,1265.8,1265.8,1265.8,1265.8,0
2014-06-13,1273.0,1273.0,1273.0,1273.0,0
2014-06-16,1276.3,1276.3,1276.3,1276.3,0
2014-06-17,1267.5,1267.5,1267.5,1267.5,0
2014-06-18,1269.8,1269.8,1269.8,1269.8,0
2014-06-19,1293.0,1293.0,1293.0,1293.0,0
2014-06-20,1312.5,1312.5,1312.5,1312.5,0
2014-06-23,1313.5,1313.5,1313.5,1313.5,0
2014-06-24,1318.5,1318.5,1318.5,1318.5,0
2014-06-25,1316.8,1316.8,1316.8,1316.8,0
2014-06-26,1311.8,1311.8,1311.8,1311.8,0
2014-06-27,1317.5,1317.5,1317.5,1317.5,0
2014-06-30,1315.0,1315.0,1315.0,1315.0,0
2014-07-01,1327.5,1327.5,1327.5,1327.5,0
2014-07-02,1326.5,1326.5,1326.5,1326.5,0
2014-07-03,1317.5,1317.5,1317.5,1317.5,0
2014-07-04,1319.3,1319.3,1319.3,1319.3,0
2014-07-07,1313.0,1313.0,1313.0,1313.0,0
2014-07-08,1323.0,1323.0,1323.0,1323.0,0
2014-07-09,1322.8,1322.8,1322.8,1322.8,0
2014-07-10,1340.3,1340.3,1340.3,1340.3,0
2014-07-11,1335.0,1335.0,1335.0,1335.0,0
2014-07-14,1306.0,1306.0,1306.0,1306.0,0
2014-07-15,1310.0,1310.0,1310.0,1310.0,0
2014-07-16,1301.0,1301.0,1301.0,1301.0,0
2014-07-17,1302.5,1302.5,1302.5,1302.5,0
2014-07-18,1307.3,1307.3,1307.3,1307.3,0
2014-07-21,1311.5,1311.5,1311.5,1311.5,0
2014-07-22,1310.3,1310.3,1310.3,1310.3,0
2014-07-23,1308.0,1308.0,1308.0,1308.0,0
2014-07-24,1292.8,1292.8,1292.8,1292.8,0
2014-07-25,1294.8,1294.8,1294.8,1294.8,0
2014-07-28,1304.5,1304.5,1304.5,1304.5,0
2014-07-29,1299.3,1299.3,1299.3,1299.3,0
2014-07-30,1294.5,1294.5,1294.5,1294.5,0
2014-07-31,1285.3,1285.3,1285.3,1285.3,0
2014-08-01,1291.3,1291.3,1291.3,1291.3,0
2014-08-04,1290.5,1290.5,1290.5,1290.5,0
2014-08-05,1284.8,1284.8,1284.8,1284.8,0
2014-08-06,1306.5,1306.5,1306.5,1306.5,0
2014-08-07,1305.3,1305.3,1305.3,1305.3,0
2014-08-08,1309.8,1309.8,1309.8,1309.8,0
2014-08-11,1307.3,1307.3,1307.3,1307.3,0
2014-08-12,1315.8,1315.8,1315.8,1315.8,0
2014-08-13,1312.0,1312.0,1312.0,1312.0,0
2014-08-14,1313.5,1313.5,1313.5,1313.5,0
2014-08-15,1296.0,1296.0,1296.0,1296.0,0
2014-08-18,1296.8,1296.8,1296.8,1296.8,0
2014-08-19,1296.5,1296.5,1296.5,1296.5,0
2014-08-20,1295.0,1295.0,1295.0,1295.0,0
2014-08-21,1275.3,1275.3,1275.3,1275.3,0
2014-08-22,1277.3,1277.3,1277.3,1277.3,0
2014-08-25,1277.3,1277.3,1277.3,1277.3,0
2014-08-26,1286.0,1286.0,1286.0,1286.0,0
2014-08-27,1282.8,1282.8,1282.8,1282.8,0
2014-08-28,1292.0,1292.0,1292.0,1292.0,0
2014-08-29,1285.8,1285.8,1285.8,1285.8,0
2014-09-01,1286.5,1286.5,1286.5,1286.5,0
2014-09-02,1267.0,1267.0,1267.0,1267.0,0
2014-09-03,1265.5,1265.5,1265.5,1265.5,0
2014-09-04,1271.5,1271.5,1271.5,1271.5,0
2014-09-05,1266.0,1266.0,1266.0,1266.0,0
2014-09-08,1259.0,1259.0,1259.0,1259.0,0
2014-09-09,1255.8,1255.8,1255.8,1255.8,0
2014-09-10,1251.0,1251.0,1251.0,1251.0,0
2014-09-11,1241.3,1241.3,1241.3,1241.3,0
2014-09-12,1231.5,1231.5,1231.5,1231.5,0
2014-09-15,1234.3,1234.3,1234.3,1234.3,0
2014-09-16,1232.3,1232.3,1232.3,1232.3,0
2014-09-17,1236.0,1236.0,1236.0,1236.0,0
2014-09-18,1220.5,1220.5,1220.5,1220.5,0
2014-09-19,1219.8,1219.8,1219.8,1219.8,0
2014-09-22,1213.5,1213.5,1213.5,1213.5,0
2014-09-23,1222.0,1222.0,1222.0,1222.0,0
2014-09-24,1217.3,1217.3,1217.3,1217.3,0
2014-09-25,1213.8,1213.8,1213.8,1213.8,0
2014-09-26,1213.8,1213.8,1213.8,1213.8,0
2014-09-29,1219.5,1219.5,1219.5,1219.5,0
2014-09-30,1216.5,1216.5,1216.5,1216.5,0
2014-10-01,1216.5,1216.5,1216.5,1216.5,0
2014-10-02,1211.8,1211.8,1211.8,1211.8,0
