,vanillariskparity,riskparity_nested,sixtyforty,riskparity,uniform
2019-05-20,111.81336891937293,104.78633928012867,145.26874255371095,121.89572706127188,106.86806341075928
2019-05-21,112.02366511154212,104.85023153781907,146.02503624916076,122.09068613529227,107.0085231294635
2019-05-22,111.8227862987522,104.74071330547349,145.90221907234192,122.00505453014397,106.70602724933654
2019-05-23,111.60759572219887,104.69389125537892,145.4472542514801,121.92430931949642,106.39239171314269
2019-05-24,112.11605299472848,105.12300004291555,146.09259753799444,122.34543717288994,106.96651948261291
2019-05-28,111.99394988060037,105.09352285194416,145.4964290618897,122.22353994655636,106.88309495449096
2019-05-29,111.91810496807138,105.00269103240987,145.22642975425725,122.06559652042414,106.75659020137816
2019-05-30,112.00679089355508,105.08722856521625,145.5113108634949,122.24098484516168,106.78085425853762
2019-05-31,112.07443803024331,105.21335925102252,145.60176270484928,122.39369222164176,106.70128792285949
2019-06-03,112.5500643005375,105.66248373413104,146.1931873340607,122.88090677928949,107.20970935153991
2019-06-04,112.9133212995533,105.89962032604237,146.881940568924,123.17687549495722,107.59076368999511
2019-06-05,112.72056790924111,105.75201712226887,147.2061479225159,123.16048522281669,107.31492880153685
2019-06-06,113.18941865730325,106.13976602363606,147.62563789367678,123.52316804790519,107.89071311473876
2019-06-07,113.7780721950535,106.64020701026935,148.55965248298648,124.10875498104117,108.45952100467711
2019-06-10,113.71470551395456,106.45731639575978,148.88919204902652,123.98761541461967,108.26153627681762
2019-06-11,113.98401373195688,106.6049901742937,149.35948677635196,124.14542917537712,108.50140272426636
2019-06-12,113.71143298530619,106.40370208740254,148.77373974609378,123.93200717639945,108.16301248073607
2019-06-13,114.15669196510356,106.79581354522723,149.18099314880374,124.34993824481987,108.69524875545531
2019-06-14,113.97367503643076,106.68040114021319,148.58707126045232,124.17569485569022,108.56866104793578
2019-06-17,113.91441002941173,106.57906784057636,148.78308468627932,124.15595049762749,108.45995540332824
2019-06-18,114.74808982276957,107.23155390644092,150.155229259491,124.9232964010241,109.29951320171386
2019-06-19,115.3560050020222,107.67970009326956,150.94843874359134,125.43739449405696,109.7706562166217
2019-06-20,116.5714978542332,108.6917409429552,152.18949207305909,126.46371585941344,111.24014188671146
2019-06-21,116.49028119659465,108.6064743337633,151.71488455200196,126.21327616024047,111.32946731662786
2019-06-24,116.9362374868397,109.0253358774187,151.8376112728119,126.54524240684539,111.9036626567844
2019-06-25,116.77595224475901,108.9191882390978,150.97537643623352,126.2945111207965,111.80818303108249
2019-06-26,116.56032851028483,108.60926868915578,150.67460229492187,125.89733014297515,111.55374818325076
2019-06-27,116.83730152130168,108.841731690407,151.21686781692506,126.26016575622589,111.7301766996387
2019-06-28,116.88389977932017,108.95039794635794,151.64832511520385,126.43707474899321,111.69259989738498
2019-07-01,116.71580651378673,108.69532247638723,152.10639704895019,126.33263370132477,111.30285656929051
2019-07-02,116.95712297821086,109.03403804683708,152.61860801124573,126.78741064167055,111.56744859409366
2019-07-03,117.48932380485576,109.48261422252675,153.4700818004608,127.30800529766113,112.1444399595264
2019-07-05,116.93545253181499,108.89995915317557,152.79413779830932,126.68556410408051,111.5736989908222
2019-07-08,116.75503023719828,108.7517282075884,152.44235479927062,126.52273511695894,111.31499981403387
2019-07-09,116.67206826496165,108.65844767665884,152.19972236251832,126.41240116596254,111.32426694297826
2019-07-10,117.54889727020304,109.2832374162676,152.8479173526764,126.98112743949922,112.4086871595386
2019-07-11,117.22418989563029,108.90233671474478,152.43292220115663,126.53240472888976,112.04520532321963
2019-07-12,117.57331211566967,109.18890772533437,152.7701661605835,126.79314294528992,112.41048110771213
2019-07-15,117.50363700962107,109.19686143779775,152.92556748008727,126.85604560756713,112.23935567665134
2019-07-16,116.92906415081065,108.77997266864797,152.46894483184815,126.45990414047272,111.61553283119235
2019-07-17,117.06263218784373,108.98457755947132,152.2272497253418,126.64621032619506,111.7512969951633
2019-07-18,117.72339099884074,109.59291258335134,153.10268189811705,127.21688028717071,112.36581209468875
2019-07-19,117.27316940116923,109.15088595294974,152.22627774810792,126.69226121330291,111.87824186420474
2019-07-22,117.2522660560612,109.1624395055773,152.24162400817872,126.72570202732116,111.80240050601992
2019-07-23,117.22947879028361,109.08302074718497,152.45986882019042,126.7357180109027,111.80248421955142
2019-07-24,117.3685579328541,109.24213585567495,152.7787767868042,126.92380044460326,111.93593043518102
2019-07-25,116.9156576728825,108.88327602291128,152.04075136756902,126.51127592182189,111.45102475452458
2019-07-26,116.94335240650219,108.87686650371572,152.1874937019348,126.56730204296142,111.49844660377538
2019-07-29,116.9917731227879,108.9329082441332,152.05083981323247,126.62586140728027,111.65883473110235
2019-07-30,117.06334981250805,109.02458273601553,151.7879048099518,126.66010382556945,111.8291799488071
2019-07-31,116.4627813072209,108.59919801425954,150.82608696174626,126.225612371445,111.10347852230107
2019-08-01,116.21160178089184,108.78897195911428,150.18776009750366,126.4919703655246,110.89897065734898
2019-08-02,116.1741863479618,108.87299671077747,150.02865089797973,126.53897776508362,110.89730997180975
2019-08-05,115.53937377166785,108.30886539077777,147.57427255249024,125.5259564991,110.41886396122014
2019-08-06,116.04315898609198,108.76076749897022,148.73777521896363,126.18998430824308,110.87737662982975
2019-08-07,116.25502694511451,108.94166684246082,149.33598892593383,126.45185988903074,111.1311661958698
2019-08-08,116.94353673458137,109.50021952819843,150.68277079200746,127.2312370004657,111.77410975742376
2019-08-09,116.76245300197638,109.3245576276781,149.99887111091613,126.86613138389617,111.67175859165226
2019-08-12,116.52266577053108,109.18593031692524,149.29131813430786,126.64214103794127,111.57307916736639
2019-08-13,116.91909026813545,109.52500494956989,149.90946422195435,127.02683341121704,112.07810378360783
2019-08-14,115.97366297531165,108.74772170448321,147.68421556282044,125.95844295311002,111.27698552799261
2019-08-15,116.47082205104866,109.22345200443286,148.60039909553527,126.57684732246429,111.66319468402898
2019-08-16,116.65550618553199,109.38147875213642,149.6483676548004,127.00806958389312,111.71353857898748
2019-08-19,116.31115072155036,109.1184442129137,149.91045797729493,126.93287188339264,111.41577476596868
2019-08-20,116.66168566513099,109.42993906021137,149.9339520149231,127.12709950256378,111.78780004596746
2019-08-21,116.7271677637104,109.48995090866107,150.41318782806397,127.33676931667358,111.82198346424138
2019-08-22,116.3481939563755,109.16019261932392,149.96547598075867,126.97927339744598,111.4918532724384
2019-08-23,116.35152896499672,109.13540492343921,148.86522104072571,126.6634291639331,111.61129217624699
2019-08-26,116.4134626855854,109.19863994598407,149.39733711242675,126.87931201839476,111.69563081073797
2019-08-27,116.69643147373236,109.46676044750231,149.39578380393982,127.10435310173061,112.10517852497136
2019-08-28,116.79781218814887,109.59239302539842,149.67188779449464,127.27895600509672,112.3004588861469
2019-08-29,116.91956985664405,109.70724345684069,150.38639087104798,127.57249615001706,112.33435688877141
2019-08-30,116.61217147827186,109.42519409465807,150.45598017311096,127.45949353504209,111.82814855289494
2019-09-03,116.7188867769245,109.46817763519304,150.2485566234589,127.42892287349731,112.04650467777287
2019-09-04,117.91837380981484,110.49965385341663,151.87614996528626,128.54422305393248,113.28774989414251
2019-09-05,117.44087330913582,110.10604326248189,152.0477547664643,128.28973470401795,112.61607670688666
2019-09-06,117.46893697452582,110.15468702030202,152.20533748245245,128.38211795806916,112.54662583255804
2019-09-09,117.4058215627674,110.07891992282887,152.1228457565308,128.20758266449005,112.57283822345771
2019-09-10,116.98128059864084,109.68150811576864,151.6576303863526,127.75418336772948,112.1633722696308
2019-09-11,117.02543907260932,109.69002425384542,152.0098286056519,127.88869274044066,112.19219967365301
2019-09-12,117.24442544364969,109.83558309555072,152.51184222984318,128.06158291244537,112.31702061939275
2019-09-13,116.7890078639988,109.4098368577959,152.22549591064458,127.65731453037294,111.88166713428532
2019-09-16,117.54886447429695,110.0513007326128,152.02869496726993,128.02229398727448,113.05417778110541
2019-09-17,117.54309331798595,110.0789876794817,152.56473124504092,128.2216956357959,112.86475907135048
2019-09-18,117.23183797645609,109.85325687694568,152.34015348243716,128.03273613071474,112.49797557449378
2019-09-19,117.5300210132603,110.12611242961903,152.47997745323184,128.27690088367493,112.82158885574378
2019-09-20,117.9101593360905,110.4894298467638,152.57162941551212,128.61496242237124,113.22600210571326
2019-09-23,118.0173820390705,110.59753350925465,152.59291839408877,128.72122411918673,113.40875689983405
2019-09-24,117.9274373207096,110.6649457349779,152.2559345569611,128.74008756542239,113.27648528862036
2019-09-25,117.14076466465033,109.91810756969471,152.0018670024872,128.1203049554828,112.43830862808265
2019-09-26,117.3006491308216,110.05625030231495,152.3134273319245,128.33402614688904,112.54553203392067
2019-09-27,116.9758095064167,109.8150542306902,151.60419016838077,128.02010092353854,112.1524220190052
2019-09-30,116.65749016475715,109.51175538158435,151.85299623680118,127.89039461898835,111.62447457790412
2019-10-01,116.47549032688178,109.39460767078418,150.9899624233246,127.62399691391023,111.47868967151679
2019-10-02,116.54318114185371,109.55139065265674,150.4238466892243,127.60958889198335,111.53031121349372
2019-10-03,117.2268245334629,110.13088129138966,151.62632652854924,128.32596817684205,112.101135009766
2019-10-04,117.73031464481389,110.5081923036577,152.4692337779999,128.81035149192843,112.56261894893683
2019-10-07,117.18023187541999,110.05024706745166,151.86800340461735,128.3254199457172,112.0493436527256
2019-10-08,117.03723137664832,109.97867127513902,150.9953029270172,128.088531458855,111.99040476417576
2019-10-09,117.36959690284765,110.14615737247483,151.66814080619812,128.33046661090881,112.25633071708717
2019-10-10,117.47242478656804,110.12933404064195,152.15450787162786,128.34886579799684,112.31028486442604
2019-10-11,117.82976031398809,110.29781567287462,153.0885185413361,128.58621410656008,112.68077121925391
2019-10-14,117.76093355274236,110.27808731174486,152.93974589729308,128.58839345550567,112.61405375385321
2019-10-15,117.64363442230263,110.10941764926928,153.43971732139588,128.55548275089293,112.48481388282813
2019-10-16,117.87702918243446,110.33996230793018,153.74653454399112,128.79809651660952,112.75646553230322
2019-10-17,118.11053732013744,110.5305866899492,154.16225832176212,129.02731943321257,113.01108928203618
2019-10-18,118.26652295112648,110.67883266162889,154.27923623847963,129.14108116054564,113.0853929405216
2019-10-21,118.21478950786631,110.56066714572923,154.79131064033507,129.1580676383975,113.00829614734687
2019-10-22,118.32977712059058,110.67465091800706,154.65944750022885,129.23269849681884,113.11817731857337
2019-10-23,118.70512717247047,110.95493905353563,154.90559157371524,129.48925479793579,113.54427655410802
2019-10-24,118.7864861412052,111.04064077281969,154.81978632926942,129.54641735076933,113.76370321178473
2019-10-25,118.97734635162395,111.09009998416917,154.8115888538361,129.52243778896363,113.93591925048865
2019-10-28,118.79796637725866,110.86705656528488,154.99506229209905,129.3506700258258,113.66311854362525
2019-10-29,118.68066561126746,110.79765723133104,154.9656225109101,129.31093831920654,113.52061456680335
2019-10-30,118.75458139610328,110.93355965137498,155.30577917099004,129.56767844677,113.64287389183082
2019-10-31,119.00221270847358,111.20158973789232,155.3325754909516,129.82193764305146,113.87778711032905
2019-11-01,119.56023706913031,111.694641518593,156.2070971450806,130.34924682045013,114.53919801616706
2019-11-04,119.55227578163185,111.58946655750292,156.25254906654362,130.25712568187743,114.55091292190589
2019-11-05,118.99292850780525,111.02821638202684,155.6213553333283,129.6496662864688,113.92308782863654
2019-11-06,118.90561709499396,110.95773466205614,155.6466831836701,129.66778254127536,113.79820652103461
2019-11-07,118.3946523466114,110.42312886905687,155.38599806213384,129.14954239654574,113.20396622562446
2019-11-08,118.15463498973884,110.1939057435991,154.9123863906861,128.86342818069488,112.95360012912788
2019-11-11,117.87418913650549,110.0084992113115,154.6035246276856,128.66098664951355,112.65268538665809
2019-11-12,117.65297845840492,109.81694395160692,153.9976743278504,128.407219210625,112.51970503807105
2019-11-13,117.68200818824805,109.9384406995775,153.90778670883182,128.5071812620166,112.63813774681128
2019-11-14,117.9089546756748,110.18654392337815,154.29462648391728,128.82430308246643,112.84314761734046
2019-11-15,118.27469058227577,110.47822405338304,155.03850378990177,129.18961744594606,113.16044130706824
2019-11-18,118.23646365737952,110.45212373828903,155.23282182693484,129.26246234226258,113.07322036743201
2019-11-19,118.18391171741523,110.4079012651445,155.50772187232974,129.3337416267398,112.94952075862922
2019-11-20,118.30715945243873,110.59639230823534,155.21366317939763,129.44064277172117,113.1745808677677
2019-11-21,118.20004632759131,110.47053481388107,154.7265310878754,129.17609360027342,113.09437235260047
2019-11-22,118.08515938949623,110.37038753414171,154.60738079261785,129.10036308765442,112.9821423473362
