,uniform,onlystocks,sixtyforty,riskparity_nested
2020-02-07,263123.8705396652,337332.2432022104,313498.8868522651,236852.09230518356
2020-02-10,263795.6422023773,339850.5064468393,315192.87228775094,237689.83877849593
2020-02-11,263491.7329645156,340439.4371109018,315047.9885597236,237572.8006525041
2020-02-12,263730.79841423035,342632.7763443003,315781.5136528022,238050.41605663314
2020-02-13,264547.3949661255,342267.2093276988,315877.08004379354,238536.7603445055
2020-02-14,265389.79296684265,342815.5598526012,316613.7326850899,239194.66292095205
2020-02-18,266794.50095176697,341932.132423402,316660.74869155965,239993.53099346175
2020-02-19,267265.5061702728,343566.9368057262,317551.61125564657,240552.05295085922
2020-02-20,267845.49330902094,342155.5589370739,317454.83028793416,240716.36643886584
2020-02-21,268676.84221172327,338632.0021133434,316360.3850364692,240775.89558887493
2020-02-24,267864.52515029896,327401.36215973005,311601.4444541938,238607.31627559674
2020-02-25,264752.2862091064,317480.6025772105,306631.5147285468,235017.71773433697
2020-02-26,263953.5692367553,316312.89414215187,305599.59363937436,234447.644850731
2020-02-27,260809.43274307245,302107.07932281593,298337.66384506284,232264.8239812852
2020-02-28,259174.9214744567,300837.77909088234,299683.9523048406,231818.06733989727
2020-03-02,263182.16560363764,313865.66971588234,306716.5265464788,234745.31711483013
2020-03-03,264511.440914154,304879.16489410494,303209.72065353446,235986.74250316632
2020-03-04,267482.65863418573,317693.8447647104,309812.5505027777,238202.33481121075
2020-03-05,268019.22824478144,307133.4214859018,305823.22326278745,238787.72332286846
2020-03-06,269594.27978897083,302056.2834243783,306878.60615921067,240405.85924053198
2020-03-09,264496.0297622679,278467.90665435867,295638.7808036808,237093.7734060288
2020-03-10,262592.23025894153,292876.8422012338,299226.02144241385,235079.73278331768
2020-03-11,255710.8921279906,278599.9256973275,287904.0633964543,229555.30259609234
2020-03-12,246220.00908279401,251944.93515777658,272906.1968879703,222632.71399593353
2020-03-13,248037.45077133167,273482.14463043294,283513.6821174626,224065.8261442185
2020-03-16,243519.66147994978,243557.5138931281,271893.9365577701,221843.58745098114
2020-03-17,243352.7002830504,256707.28638458325,273459.700534821,220705.3490476609
2020-03-18,234771.186515808,243709.8072891242,261568.16652298014,213904.80401515967
2020-03-19,234672.7264022826,244227.66770172186,263665.69623947184,214005.1185560227
2020-03-20,237083.6911125181,233703.18817901675,263676.4782829288,216749.1612577439
2020-03-23,240471.78285598735,227728.0062942511,263636.22069168126,219473.05957698822
2020-03-24,247228.26695251447,248360.25666046215,273884.3572807316,224098.39489269262
2020-03-25,247875.0427322386,252078.14865875317,275922.6147880559,224628.2950582505
2020-03-26,253033.63557815537,266796.51169586263,284918.21217727714,228630.4089612962
2020-03-27,253353.21662521345,258850.01831817706,282563.51581954997,229067.3291692735
2020-03-30,255376.91008758533,267256.1265640267,287015.96549606376,230777.03560161602
2020-03-31,251488.49154281607,263272.6876907357,284279.62226486264,228202.8213644029
2020-04-01,249140.17346191395,251424.45008087237,278625.16105270426,226606.7022085191
2020-04-02,252360.08259201038,257226.0112075814,282423.9197044378,228882.04703044903
2020-04-03,251950.93280410752,253508.11920929037,280483.1497230535,228478.45408535015
2020-04-06,257510.7983665465,270534.81949615566,289863.9917564398,232394.71119594586
2020-04-07,256274.90025329578,270810.61356353847,289020.56273269706,231304.2707090379
2020-04-08,258424.3121261596,279901.0362319956,294344.84033584653,231673.55023098004
2020-04-09,262094.85377502436,284160.2848892222,297298.4334526068,233641.1098661424
2020-04-13,261469.50484848017,281565.92209625343,294989.9649696356,233594.5559396745
2020-04-14,264088.5755691528,289869.9198989878,300365.53969192563,234788.11053943646
2020-04-15,262986.26253128046,283710.88578033546,298448.19159317075,235351.40436649334
2020-04-16,263778.68179321283,285079.5460586558,300049.14275741635,235909.63278102886
2020-04-17,264352.47754287714,292780.8769302378,304031.9014854437,235375.2206411363
2020-04-20,262816.16601562494,287622.79862213234,301353.4500083929,235202.69105243695
2020-04-21,259991.819454193,278889.86466217134,296668.14965438907,233988.14171123516
2020-04-22,262591.02508926386,285079.5460586558,299839.06377792417,234964.42594814312
2020-04-23,262898.9712982177,285059.0831069956,300176.6879081732,235438.57683277142
2020-04-24,263410.63071441645,289032.35337066755,302872.02705001895,235550.48329448717
2020-04-27,262428.6515350341,293199.6601943981,304123.4254112251,234148.60355854052
2020-04-28,262880.97446823114,291851.400001527,304184.30691146926,234796.5225381853
2020-04-29,264485.7790527343,299491.4677505504,308738.25840377883,235675.64822673815
2020-04-30,262086.28484344477,296703.0683975231,306131.6036109932,234242.80638980883
2020-05-01,260486.55660247797,288848.50113678083,301682.34599685733,233857.81777286547
2020-05-04,261068.95697784418,289645.2046279918,301927.03811264114,234166.43208217638
2020-05-05,262262.8408012389,292321.2620620738,303224.1500663764,234751.6591272356
2020-05-06,258809.57423019403,290339.7505264293,300809.30595779495,232553.9980573656
2020-05-07,261681.501876831,293843.12729644886,304354.0601005562,234817.35782337206
2020-05-08,262470.3420143127,298705.01145172236,306522.3586082466,234689.25316333788
2020-05-11,261171.60013961786,298766.2745742809,305953.830402375,233613.72864627856
2020-05-12,260509.83491134644,292811.5556411754,302915.98315048293,233756.70460605645
2020-05-13,260037.32645034784,287633.0458145152,300122.2067680366,233903.86605930352
2020-05-14,262429.4665412903,291075.15946197615,302978.5933418281,235420.65311908745
2020-05-15,262716.5342140198,292413.2038955699,303646.9071846015,235680.54799938225
2020-05-18,264298.027507782,301319.77433014027,307714.02342605666,235478.36716938042
2020-05-19,264058.393825531,298224.9336318981,306108.7558403023,235860.70302677184
2020-05-20,265891.47454071045,303291.07010650745,309534.78782272415,236878.95978450804
2020-05-21,264538.31309890747,301197.2166519176,308449.1082267769,236264.26636409786
2020-05-22,265455.7906341553,301769.20487213245,309288.6087226875,236949.13407039669
2020-05-26,264946.97165107727,305487.0497207653,310564.1943855294,236271.03192138698
2020-05-27,265760.39897727966,310032.30820465204,313282.2430229195,236739.20206642177
2020-05-28,266529.09289360046,309460.3199844372,312650.57693100057,236938.22520446804
2020-05-29,268370.7098274231,310839.2274551403,314129.0092582711,238199.33644771605
2020-06-01,268947.70547294617,312095.51438140986,314458.36308670125,238381.5601158145
2020-06-02,269258.520822525,314679.62998199585,315714.7357749947,238297.4152355197
2020-06-03,268356.23858451843,318867.3997573865,317099.27308273397,237085.1242008212
2020-06-04,267501.29508781433,318029.83322906616,315471.93968582235,236254.43695831325
2020-06-05,268155.6507778168,326180.59464264044,319729.7600364694,235921.9669780734
2020-06-08,270237.1565685272,330123.2176284802,322433.6073493965,237061.17739486718
2020-06-09,270565.53032302856,327661.65970611695,321817.81061172567,237726.9338369372
2020-06-10,272157.72021484375,325833.3531265271,322043.4577674874,239396.600453377
2020-06-11,267633.6024322509,307049.8094253551,311919.22868728713,237730.56684398677
2020-06-12,267762.9669170379,310726.8541030895,313435.30904769973,237521.8278732302
2020-06-15,268600.4876365661,313627.6268081676,315192.5737648018,237826.18809795403
2020-06-16,269067.60502243036,319664.1032485973,317819.0039482124,237735.68206882503
2020-06-17,269011.23580741877,318336.2745742809,317352.3305854805,237908.21775245693
2020-06-18,269753.31788063043,318458.83225250355,318205.4947471626,238548.82664299037
2020-06-19,269516.869146347,316638.91831207386,317161.7138404854,238569.84185791045
2020-06-22,270731.2124824524,318670.1884536754,318355.6786613472,239070.5083761218
2020-06-23,270645.9145755768,320137.20291900745,318814.24694442825,239015.39542770415
2020-06-24,268741.63549613947,311971.1021499644,314588.5906867988,238363.83197212245
2020-06-25,269372.72153472895,315315.52170562855,316821.53895187454,238731.16275119805
2020-06-26,268392.6292381286,307826.4900283824,313068.4732246406,238635.60280895256
2020-06-29,270044.84501075745,312350.6568984996,315700.76750564645,239469.18107032805
2020-06-30,270862.91424560547,316351.6511611949,317734.44816970895,239668.44255161315
2020-07-01,271676.56430244446,318567.59079742536,318873.01723098825,239821.14923667937
2020-07-02,272404.8373146057,320321.8724136363,320086.6067237861,240307.96716976192
2020-07-06,273152.6876296997,325266.67710113636,322691.93604660104,240413.6065778735
2020-07-07,273777.8113117218,321912.0103530895,321783.4031410224,241322.32854557064
2020-07-08,274823.51047706604,324374.1340713512,322900.1851081855,241545.506615639
2020-07-09,274715.55035972595,322527.53342437855,323024.1547508247,242095.99346256282
2020-07-10,275422.7993488312,325820.6541519176,324542.0236015327,242019.32691669484
2020-07-13,274996.92094039917,322999.4386367809,323135.5626335151,242037.0961637499
2020-07-14,276425.90358924866,327185.1023941051,325731.55450058053,242621.48639011403
2020-07-15,276928.04949760437,330190.95597076527,327205.91187667917,242715.2686471941
2020-07-16,276650.5268058777,329103.52768707386,326910.93212509225,242663.67319011703
2020-07-17,277804.73356056213,330057.58530426136,327329.7246131904,243100.60272312185
2020-07-20,278304.203748703,332724.9357681286,329130.01737594674,243444.06128406545
2020-07-21,279707.7304286957,333432.80930328486,329661.498294831,244244.10485935232
2020-07-22,281678.95228004456,335330.6773452771,331015.04319381784,245221.2420969011
2020-07-23,282177.19355010986,331329.68308258173,329448.33211135934,245823.51979351058
2020-07-24,282135.77971458435,329195.84671783564,328134.66384506295,245856.5746240618
2020-07-27,283319.2845554352,331596.42441558954,329226.30948257516,246281.83461093917
2020-07-28,284246.0726928711,329493.36106109736,328576.73192215036,247092.93965816512
2020-07-29,285644.0944004059,333545.62271881226,330974.76375961374,247804.05195713058
2020-07-30,285115.7790260315,332355.59677887085,330789.48640060495,247777.7648038866
2020-07-31,286283.2474861145,334981.86417389044,332335.4198951728,248327.42654705065
2020-08-03,286408.2492313386,337310.68009185925,333362.0031929024,248259.81863880178
2020-08-04,289107.62105941784,338613.55088043347,334997.9606895455,250053.0690870287
2020-08-05,289229.8969745637,340716.6142349257,335454.5241737374,249686.45245456716
2020-08-06,291206.8505382539,342994.09989166405,337264.58880996786,250805.55764102956
2020-08-07,289867.59921836865,343240.34683990624,336828.7716102608,249727.33685016652
2020-08-10,289659.2152080537,344266.2291030898,337077.2187690743,249420.91499424
2020-08-11,283906.87720870983,341424.48777008196,334366.65694046114,246068.8883695605
2020-08-12,284489.7138042451,346184.6543960586,336433.36629867635,245747.33135318776
2020-08-13,285167.34181785595,345558.8212661758,335233.62845230196,245848.74557209035
2020-08-14,284476.2210979462,345569.099891664,335020.62982559286,245536.40612888357
2020-08-17,286559.016904831,346666.8068008437,335937.15022659383,246428.024120331
2020-08-18,287646.959810257,347415.7319717422,336967.6920204172,247074.16581439998
2020-08-19,284958.3939952851,345969.2118911758,335616.3600807198,246103.78694725057
2020-08-20,285913.1131725312,347046.3929824844,337041.93590164266,246878.97363185903
2020-08-21,285812.3007717134,348277.470558168,338213.0191535959,247113.10368347188
2020-08-24,286292.76486015326,351806.55960846104,340061.10069656454,247369.1570205691
2020-08-25,285953.4853076936,353037.6057510392,340096.9892616281,246937.79105281856
2020-08-26,286710.7988414765,356576.941993715,341869.65742874227,247161.87083148977
2020-08-27,284989.66604423535,357356.6087417619,340943.2164039621,246024.56208419826
2020-08-28,286673.2960948946,359664.8674087541,342346.61018753145,246785.29841613796
2020-08-31,287092.73042869585,358361.99662017985,342098.89017105196,247066.15548133876
2020-09-01,288269.41211509716,361737.1891860978,345041.1321754464,248185.70858573937
2020-09-02,289465.5516300203,366969.26102447667,348817.3888435373,249278.4593906405
2020-09-03,286593.8002834321,354340.5079727188,341754.0657691964,247836.85137653368
2020-09-04,284441.1942653657,351447.4678115859,338404.813129426,245908.61377334615
2020-09-08,282384.079153061,341845.09415435937,333373.98631668184,244920.43657588985
2020-09-09,284482.7966213228,348595.51071930083,337086.1790199289,245875.5946807864
2020-09-10,282901.17777061474,342542.72049713286,333989.2571296701,245188.17445182826
2020-09-11,283396.8223781587,342717.1113662735,334338.97279739473,245624.5525026324
2020-09-14,284933.2375698091,347231.0310440079,336899.3121223459,246234.13906383546
2020-09-15,285255.57245063793,348985.3440933243,337722.41179275606,246402.58936977418
2020-09-16,285464.4552669527,347600.3700332657,336677.41405105684,246358.9232730868
2020-09-17,284933.04054832476,344543.2176284805,335126.63919448946,246203.58641052272
2020-09-18,283762.0990772248,340576.6740493789,332550.06901931856,245425.16017437007
2020-09-21,281507.4852313996,336786.2815933242,330807.43732071016,244783.1772127154
2020-09-22,281796.5339260102,340216.1677627578,332748.7926979074,245078.2596225741
2020-09-23,278633.2047252656,332326.3954238906,328250.69487381075,243710.44124221828
2020-09-24,279661.08338737494,333212.180336,329057.2869758615,244236.21076011684
2020-09-25,280887.5476398469,338599.091651918,332245.1953315744,245085.38370704677
2020-09-28,282492.11916160595,344222.8828506485,335311.93762588594,245826.95753288298
2020-09-29,282432.4718294145,342348.2753067031,334343.0915870676,245934.6922407153
2020-09-30,282401.9473400117,344943.8954238907,335035.5875282297,245394.9319362643
2020-10-01,283334.73741054547,347158.3891372696,336477.4538307199,245847.8983469012
2020-10-02,282472.3712644578,343862.37656402733,334236.47235488973,245331.72288227107
2020-10-05,283382.36314106,349959.9903945938,336081.0399665842,244564.8407926562
2020-10-06,282674.4498291017,344985.0727920547,333677.77298355184,244667.9827995303
2020-10-07,283361.5441732408,350989.99039459374,336518.21704483125,244419.86511325862
2020-10-08,285296.60358810436,354100.5790786758,338807.67605972383,245481.27397155788
