,uniform,onlystocks,sixtyforty,riskparity_nested
2019-11-18,0.0005865524415673759,0.000737049534794119,0.0011328211718153102,0.00047860364633280664
2019-11-19,0.0008817362556449409,-0.0002886023195733696,0.0017980579517740713,0.0005963838432398855
2019-11-20,0.003994197153901255,-0.003732501702794022,0.00046198002263443916,0.003450689773792621
2019-11-21,-0.0025863694113071804,-0.0016115454699026349,-0.0027021001385557097,-0.0021405235572071035
2019-11-22,0.00027427549168505464,0.002218886055411259,0.0015657769992977588,0.00042395047199246186
2019-11-25,0.0010014692820616775,0.007690444213485957,0.005344154200756476,0.0016155051908114033
2019-11-26,0.0038406493737459667,0.0022605283859362334,0.002878244411230526,0.0033991584587355714
2019-11-27,-0.0016043908510857605,0.004437691099145121,0.0015730890397684433,0.00035548872158720014
2019-11-29,-0.0021739674054957973,-0.003722431459917396,-0.0028234174323948677,-0.00250404243249728
2019-12-02,-0.006000594275704139,-0.008567306038449905,-0.008548152292580661,-0.006454834500037111
2019-12-03,0.0068209525924772755,-0.006751795733883795,0.0019066519661780838,0.002251886233916654
2019-12-04,0.00046097705517637085,0.006132315943034653,0.000885019771081133,0.0021111790042358807
2019-12-05,-0.0005933366903558396,0.0017948197991204064,-0.00036245263382311355,0.0001157766490826358
2019-12-06,-0.0015604447868579744,0.009051042035382316,0.0037561510292965236,0.0018934039900902094
2019-12-09,-0.0005803286269113147,-0.0031539121521480945,-0.001310586507286674,-0.0013617855946970602
2019-12-10,0.0005576214066557815,-0.0011163724597897935,-0.0008916344000433798,-0.0001735263507109907
2019-12-11,0.004137712839776978,0.0028306186438333144,0.004074838366267462,0.003637897231882802
2019-12-12,-0.0033713422362958434,0.008545140297611664,0.00034029850261990143,0.00042372435595091864
2019-12-13,0.005712198381999839,0.0005987702017470083,0.0037708616429063847,0.0038952214796775216
2019-12-16,0.0006205014526373164,0.006823005135780886,0.0014549354646534506,0.002392131997893373
2019-12-17,0.0005263977782063842,0.00021921030993645455,-0.00011743101925051012,0.0004169725059433378
2019-12-18,-0.0016336977295254124,6.248855451872071e-05,-0.0020975321985544047,-0.001021792645556115
2019-12-19,0.00228798346657353,0.0040821084618308835,0.002951617605353621,0.0027464670734844493
2019-12-20,0.0019196439583472101,0.0043650267514931725,0.0029204042755652487,0.002584612951748762
2019-12-23,-0.0004560817047332903,0.001525385575994629,0.00047339931522932615,0.0001693335144727257
2019-12-24,0.0033829848895844785,3.112541572861335e-05,0.0009052096522154849,0.0020946081575369604
2019-12-26,0.004353800762226506,0.0052949350561521885,0.0039849816896442795,0.0044118294808321995
2019-12-27,0.0008613272786631756,-0.0002478421331703689,0.0003413179544442441,0.0005415178990509605
2019-12-30,-0.0017270989154215385,-0.005543587275384665,-0.0042132950073283494,-0.0028548637842708362
2019-12-31,-0.0019573333154352876,0.002423319160912545,-0.0011141039276386358,-0.0004540472519275126
2020-01-02,0.00528696295566433,0.009265020021509614,0.008716252942098693,0.0064088761028193485
2020-01-03,0.0068046071983069185,-0.007629789544398057,-0.00039210145603842556,0.0017539920526580093
2020-01-06,0.0019118052768657525,0.0038004919413132986,0.0010056560264001323,0.002411822787438908
2020-01-07,-0.00117376733988173,-0.002819728236530629,-0.00295622742882641,-0.0016713323571600914
2020-01-08,-0.003796412177049777,0.005301299456059452,0.0015183426330724677,-0.0004949719861748577
2020-01-09,0.0011102619142237587,0.006734732667899155,0.0049430435587448605,0.0029437306216127416
2020-01-10,0.0030382767111018913,-0.0028859273403627423,0.00035149651982471894,0.0008405976680619331
2020-01-13,-0.001098693418454187,0.006830175805859465,0.0032716818661203966,0.0005911360451910984
2020-01-14,0.0016697390785579858,-0.0015268987675103479,0.0004977783721338577,0.0008271152655993504
2020-01-15,0.004325053645123427,0.002254718712423668,0.0031701891765488167,0.0036818678644073943
2020-01-16,0.0008197422260115876,0.008249550665444808,0.003932398891958776,0.002299685326639555
2020-01-17,0.00015004076708570948,0.0031029473253015426,1.6633362746483284e-05,0.0011303460020580718
2020-01-21,0.0030511802574031636,-0.001962032593703616,0.0016655418801770892,0.001732514622349752
2020-01-22,-0.0001605795957874438,0.0001207028970772671,0.0008056932879670836,-0.00020667286264071936
2020-01-23,0.002678215359638104,0.0011455505776835366,0.0025749821657667007,0.002164626228531489
2020-01-24,0.0005457515778662758,-0.008972741702480419,-0.0030255459497067457,-0.0014247942625364063
2020-01-27,0.0006557107887961955,-0.016290101177709338,-0.0051029777805196045,-0.002891848874801608
2020-01-28,-0.001151450140066259,0.010370243966375545,0.003879165384340775,0.0012623229480243237
2020-01-29,0.0036905353899614125,-0.0008267077745343722,0.002458284425090642,0.0025934971622167523
2020-01-30,0.001047246990614939,0.003234825152572762,0.0021418926476541207,0.0015591301273573535
2020-01-31,-0.0007778302941792193,-0.018493343595397654,-0.007952921860447184,-0.004265478054568294
2020-02-03,-0.0015356647412101004,0.007373696909268957,0.004002882945494439,0.000291971393765565
2020-02-04,-0.004513453622552288,0.015011975048204448,0.004982482302492756,-0.0002504611540928202
2020-02-05,0.0012340909052762463,0.011415995159063927,0.00376134239216727,0.0034549636391206394
2020-02-06,0.003192397624559702,0.0033535224267941853,0.0030549558716461774,0.002965149168547068
2020-02-07,0.0020997872498230365,-0.0053581193825595706,0.0002622536414591933,0.00028491481402398146
2020-02-10,0.002546560879867496,0.007409914644405047,0.005374440808862389,0.003524536335325117
2020-02-11,-0.0011533919278697783,0.0017299131647625463,-0.0004598782829552272,-0.0004926411006241916
2020-02-12,0.0009064752814315956,0.006401428540492232,0.002322888013910513,0.0020063624002043404
2020-02-13,0.0030867684484275656,-0.0010680749035806624,0.0003025429732922627,0.0020388651508889966
2020-02-14,0.003174191408417922,0.0015995496970387625,0.0023266604232516836,0.0027504902007949644
2020-02-18,0.005265130952523904,-0.002583633842593369,0.00014847437411803145,0.003328706691396075
2020-02-19,0.0017623120366523674,0.004758328602640356,0.002805410309726694,0.0023218340918152868
2020-02-20,0.0021653794939120487,-0.004124959632504036,-0.0003048653177670071,0.0006826020616606109
2020-02-21,0.0030942335627393235,-0.010405268260945871,-0.00345948893487026,0.00024723882705743577
2020-02-24,-0.003032566783408598,-0.03430236172363334,-0.01527252413932557,-0.009088486250662327
2020-02-25,-0.011755286368837863,-0.031248395971236784,-0.016208150457224808,-0.015273735852194057
2020-02-26,-0.003025975267773926,-0.003691624517000817,-0.003376709624784873,-0.0024315573055507258
2020-02-27,-0.012055302067161813,-0.04702244929572253,-0.024341310784289364,-0.00939798300935006
2020-02-28,-0.006306595018209904,-0.004219218197160475,0.004492360866918625,-0.0019271864635679757
2020-03-02,0.015226123396279061,0.04150785473541313,0.022928579430728818,0.012469896357936468
2020-03-03,0.005025398167740381,-0.029475627909498918,-0.011565611700659893,0.005260572586273676
2020-03-04,0.011108076071934184,0.04033656956777442,0.02131233818167745,0.009301303909554118
2020-03-05,0.0020019817761196415,-0.03438382976270573,-0.01304455298531168,0.0024515017083445376
2020-03-06,0.00584230327669523,-0.01680858283749157,0.0034390891878454495,0.006730850582325164
2020-03-09,-0.019275336689497023,-0.08470770313685781,-0.03801877860872948,-0.013969518418483082
2020-03-10,-0.007250022216761806,0.04919793397995882,0.011988398005764322,-0.008567478782050279
2020-03-11,-0.026910617978316783,-0.051245227248972174,-0.039325454154388866,-0.024065792097800937
2020-03-12,-0.038546351616798064,-0.10579688979601287,-0.05495612294447356,-0.0310942110703697
2020-03-13,0.0073272874031154855,0.07875179383926667,0.037414367977830126,0.006395942535933869
2020-03-16,-0.018552051460345297,-0.12286474048357884,-0.04273631735521846,-0.010017141891596897
2020-03-17,-0.0006860872992376401,0.051224773073854035,0.005725757667358818,-0.0051572760163345836
2020-03-18,-0.03655267025991956,-0.053331785208132934,-0.0454624665146175,-0.031792390375763875
2020-03-19,-0.0004195635131310808,0.00212040027025163,0.007955262085313662,0.00046874832499287425
2020-03-20,0.010169255839244055,-0.04503352994330292,4.089118425422744e-05,0.012659992250019162
2020-03-23,0.014089352618549359,-0.026238239125692005,-0.0001527012909756405,0.012411082820344149
2020-03-24,0.027328930384100687,0.08307388083600582,0.037417750655054774,0.02063975209603443
2020-03-25,0.0026092815662074782,0.01474896581902485,0.007387062161939576,0.0023590089815730825
2020-03-26,0.020386984655735324,0.05516699953666489,0.03157256014095777,0.017504731418834196
2020-03-27,0.001261405129625151,-0.030699218911847976,-0.008333334722628939,0.0019073877080673723
2020-03-30,0.007924339994864173,0.03145337902603996,0.015512898973471393,0.007408477311815149
2020-03-31,-0.015461616239036736,-0.015130467608437718,-0.009625534216630094,-0.011280378664129363
2020-04-01,-0.009425690157758184,-0.04712444476283927,-0.02029415143555104,-0.007043565527091388
2020-04-02,0.012759185593159163,0.02255433305314983,0.013450555660118983,0.009941124048175059
2020-04-03,-0.0016239264659558778,-0.014665770902673299,-0.006919381728637089,-0.0017664376569534702
2020-04-06,0.021590805502940343,0.06293718612109095,0.032362909157990914,0.016851748004255023
2020-04-07,-0.004822548411995093,0.0010184019885841912,-0.002918231892458067,-0.0047143119474851594
2020-04-08,0.00831737484441677,0.03247727407812296,0.018088571204694766,0.0015939649630869151
2020-04-09,0.014004630751031253,0.014988894943172652,0.009934775244051513,0.008421290398293379
2020-04-13,-0.002391670596181283,-0.009214051095579195,-0.007825583094695478,-0.00019929371333430392
2020-04-14,0.009917395006687035,0.02864732499884122,0.017896775801257283,0.005083539353929449
2020-04-15,-0.004191523265369048,-0.021708839622815904,-0.006424391746251602,0.002393416043439935
2020-04-16,0.0030041065356205842,0.004800976770317669,0.005335629855606493,0.002366280715012895
2020-04-17,0.0021705707281341395,0.026304077480501096,0.0130998053446639,-0.0022704689917523945
2020-04-20,-0.0058455746864554,-0.017933482091181344,-0.008888073048362925,-0.0007335357768541706
2020-04-21,-0.01086321318632702,-0.03131319946151321,-0.01579306831374418,-0.005190644843449622
2020-04-22,0.009898303394745872,0.021712120290842934,0.0105753869545285,0.004155029992171776
2020-04-23,0.001171348094034726,-7.17849487100033e-05,0.0011247513342951727,0.0020139048197062386
2020-04-24,0.0019424402683028365,0.013746801066856485,0.008899267350961498,0.00047508483171248715
2020-04-27,-0.003741890123804681,0.014213204820795178,0.004114771361377618,-0.005987136863689068
2020-04-28,0.0017206377681458426,-0.004619680401958118,0.0002001467493911833,0.0027594913784951963
2020-04-29,0.006067640348191276,0.02551013491772303,0.014750201403137254,0.0037302355808397723
2020-04-30,-0.009155359696608582,-0.009397945791687746,-0.008514817686376368,-0.006116908600150975
2020-05-01,-0.006141308257255296,-0.02719268831179708,-0.014748153722532398,-0.0016462507886620228
2020-05-04,0.0022308296708583274,0.002750618613673402,0.0008104345914608666,0.0013179271963396127
2020-05-05,0.004552241635708986,0.009154508348810146,0.004277733001976573,0.002492962338306672
2020-05-06,-0.013342885715554753,-0.006824802776924954,-0.008027823809813388,-0.00945011089135472
2020-05-07,0.010974897446089751,0.011922609190328578,0.011646810762406362,0.009638809443162855
2020-05-08,0.003005444849226712,0.01627654029520455,0.007073867360069617,-0.0005458480024435632
2020-05-11,-0.00497275306350514,0.00020505367496994367,-0.0018582156828168565,-0.004603858357518918
2020-05-12,-0.0025402696542978125,-0.020336352231954437,-0.010028679306707117,0.0006116443163366954
2020-05-13,-0.0018170793687529135,-0.018003876473914125,-0.00930879594859719,0.0006291535737582007
2020-05-14,0.009115363920331961,0.01182551494199418,0.009427684452177967,0.00644288017932169
2020-05-15,0.0010926897828807188,0.004575868721959657,0.002200957187313413,0.0011027421758009533
2020-05-18,0.005983749892782085,0.029558532805788938,0.013217194966197112,-0.0008585961947680811
2020-05-19,-0.0009075026125066398,-0.01037753839208555,-0.005244108687279133,0.0016210239878239397
2020-05-20,0.006894093608476272,0.016703876157086614,0.01106832613717061,0.0042986374081620754
2020-05-21,-0.0051151813359339325,-0.006951768936861166,-0.0035198013772471536,-0.0026017198024474203
2020-05-22,0.0034562347766308402,0.0018954492737494875,0.0027142949084922566,0.002890357497974044
2020-05-26,-0.001920455930887535,0.01217022080651608,0.004107317217832148,-0.002870018146089637
2020-05-27,0.0030607544590265834,0.01466059621401263,0.008676037975096106,0.0019775776083905015
2020-05-28,0.0028840900930378606,-0.0018483410740466148,-0.0020203579923613857,0.0008399790193182877
2020-05-29,0.006862212851048057,0.00443607932625597,0.00470644952773199,0.00529435246149321
2020-06-01,0.0021453822947045446,0.004025328363848996,0.0010473686411048562,0.0007644201506606415
2020-06-02,0.001154338026627293,0.008211893476339233,0.003979455330804881,-0.0003531086571444166
2020-06-03,-0.003362255495776072,0.013133264104693463,0.004366258220270407,-0.005113315475970665
2020-06-04,-0.0031960349815257677,-0.0026336099346913836,-0.005158409329629373,-0.0035160704416930685
2020-06-05,0.0024402084688665195,0.024988492716754514,0.013316934745646982,-0.0014092370646890157
2020-06-08,0.007702515143148412,0.01194288306700319,0.008385749038862373,0.0048055545379166375
2020-06-09,0.0012136570172456812,-0.0075124990960830675,-0.0019134948948297992,0.0028005091022908464
2020-06-10,0.0058502470205816556,-0.005611170747396994,0.0007006730002403404,0.006974479225175804
2020-06-11,-0.016904147093181516,-0.06117425617793239,-0.03245785494792385,-0.0070080748618396305
2020-06-12,0.00048313060718015134,0.0118336881063857,0.00483698012524133,-0.0008788201599221765
2020-06-15,0.0031180908378000347,0.009249098156943941,0.005575209771323262,0.0012797590843883786
2020-06-16,0.001736059552116344,0.018883810784769986,0.008263917987228394,-0.00038070023120381866
2020-06-17,-0.00020954223284543616,-0.004171151013475122,-0.0014705213031553038,0.0007252195206279929
2020-06-18,0.0027509655081983143,0.0003848462212707017,0.002681173567917266,0.002685441381324318
2020-06-19,-0.0008773058808243138,-0.005747600295412871,-0.0032910053803095842,8.808831307600681e-05
2020-06-22,0.004485420520857429,0.006374208241624851,0.003750411570738475,0.0020942211635057995
2020-06-23,-0.00031516421376385215,0.004582455434594323,0.0014383556803877295,-0.0002305832572794826
2020-06-24,-0.007085910137897741,-0.026175824340030008,-0.013432325210536555,-0.0027334828870258176
2020-06-25,0.002342798613734593,0.010606580791117525,0.007047968621271449,0.0015386796379759603
2020-06-26,-0.003651710925827121,-0.02432874336628938,-0.011988002779637772,-0.00040044293944683097
2020-06-29,0.00611830147160567,0.014484255980250252,0.008337940708233404,0.0034809417130410515
2020-06-30,0.0030202334532450485,0.012647300078913236,0.006400567126974745,0.0008314047488424922
2020-07-01,0.0029949217700397292,0.006955948126058961,0.0035706033428803087,0.0006367523696399145
2020-07-02,0.0026734951528050803,0.005476621383960968,0.003791441026600342,0.0020258085439949077
2020-07-06,0.0027378471783803928,0.015202309475933656,0.008073735447912454,0.0004394069437885751
2020-07-07,0.0022833248575807067,-0.010421067372936181,-0.0028234299740451385,0.0037655942289879863
2020-07-08,0.0038049843826279983,0.007590382399973161,0.0034585981014192226,0.0009239586908296045
