,uniform,onlystocks,sixtyforty,riskparity_nested
2014-04-30,-0.00702868161000858,-0.003017637756873137,0.0,0.0
2014-05-01,-0.005307392273201872,-0.002911900655071853,0.0,0.0
2014-05-02,-0.0038740057551952534,-0.004341279028639788,0.0,0.0
2014-05-05,-0.002315749004514367,-0.0024354411972157264,-0.00019333067922411296,0.0
2014-05-06,-0.0037997091182206955,-0.011117723897460463,-0.004359407336680388,-0.001116446187160114
2014-05-07,-0.004217640009862689,-0.005294106158672984,-0.0014282193237671326,-0.0009998419198895547
2014-05-08,-0.006465593496652322,-0.006353037533222139,-0.00270960788218777,-0.002669515547861989
2014-05-09,-0.009034621410350718,-0.0048706070373960575,-0.002621985395382276,-0.004780679115615194
2014-05-12,-0.007787253705498154,0.0,0.0,-0.004024322348296638
2014-05-13,-0.004978429279233976,0.0,0.0,-0.0008473348465772856
2014-05-14,0.0,-0.004737780308169515,0.0,0.0
2014-05-15,-0.0020677083945331853,-0.013476020270536071,-0.002920372376801428,-0.0010332958000289771
2014-05-16,-0.0023992339455466416,-0.010054538488452724,-0.0018649470569916948,-0.0015686693192763501
2014-05-19,-0.004889597367923937,-0.006422328473912331,-0.0014358340894594646,-0.003681685243030919
2014-05-20,-0.00474925262087178,-0.012686405429816361,-0.004167036285824377,-0.0032442018631432257
2014-05-21,-0.004854071591975817,-0.004369256876959993,-0.0007172955842327244,-0.0033668972917269002
2014-05-22,-0.0035566904619176443,-0.0019477531126491643,0.0,-0.0025636685920916724
2014-05-23,-0.001543162318467739,0.0,0.0,-0.00031371002145819116
2014-05-27,-0.003365671092611988,0.0,0.0,-0.0011038087061829849
2014-05-28,-0.0003207459432397197,-0.0007311341104719871,0.0,0.0
2014-05-29,-0.0007197542699162174,0.0,0.0,-0.0004347490156705325
2014-05-30,-0.0015435787201671936,0.0,0.0,-0.0012140168769861903
2014-06-02,-0.005050018254328492,0.0,-0.0017156159341573662,-0.004773696962282248
2014-06-03,-0.007863138024604477,-0.000518297424006553,-0.005472106137563881,-0.00820184433646276
2014-06-04,-0.008368564511557541,0.0,-0.004464132999323689,-0.008651367569730284
2014-06-05,-0.004277852382242986,0.0,-0.0001666914766971228,-0.005129038544384734
2014-06-06,-0.0034865527367040627,0.0,0.0,-0.003645043148214011
2014-06-09,-0.00403634691000776,0.0,0.0,-0.0037569725705044466
2014-06-10,-0.004374903390175322,0.0,-0.0010196294474857925,-0.004313298026403012
2014-06-11,-0.005922727050308274,-0.003476606799087123,-0.0024832342489085057,-0.005794042070509486
2014-06-12,-0.0010538750538009456,-0.010531393154221358,-0.004185475588553089,-0.0027009275693371526
2014-06-13,0.0,-0.007515231793534638,-0.002865040478860048,-0.0016570534423464567
2014-06-16,0.0,-0.006697331792464456,-0.0018728781079859758,-0.000918541719584054
2014-06-17,-0.00211537373308035,-0.003936343178101986,-0.0026342097694791455,-0.002288074881228508
2014-06-18,0.0,0.0,0.0,0.0
2014-06-19,0.0,0.0,-0.002388338989467109,0.0
2014-06-20,0.0,0.0,0.0,0.0
2014-06-23,-0.000963760205651143,-0.0003060851273674059,-0.0009415594879823574,-0.0009362870651697941
2014-06-24,0.0,-0.006328283591308659,-0.0017532168227835099,0.0
2014-06-25,0.0,-0.001837215217892374,0.0,0.0
2014-06-26,0.0,-0.0025515312573644033,0.0,0.0
2014-06-27,0.0,-0.0006124344248674696,0.0,0.0
2014-06-30,0.0,-0.0011228111217091996,0.0,0.0
2014-07-01,-0.002831075106189185,0.0,0.0,-0.0011774176235797018
2014-07-02,-0.007648124181738325,0.0,-0.0023213157076961144,-0.004625452983625933
2014-07-03,-0.009897675479303869,0.0,-0.00046617181373709293,-0.005502056217116635
2014-07-07,-0.009261239718703629,-0.0034814105520296623,-0.0006614121152378472,-0.005810906757838241
2014-07-08,-0.006984136010863784,-0.009888748541153958,-0.0014285490398719958,-0.005044337594452664
2014-07-09,-0.005610325897238644,-0.005449062150037487,0.0,-0.00366084976479375
2014-07-10,-0.003987086200132883,-0.00938401713535586,-0.001907247880793328,-0.0030006246592554353
2014-07-11,-0.0033611916608833337,-0.00802172983467786,0.0,-0.002513272214277884
2014-07-14,-0.009332100652380326,-0.003027169697346399,0.0,-0.005515491598693245
2014-07-15,-0.012599295868969462,-0.004894014298473803,-0.0017060526440436652,-0.008564285509531033
2014-07-16,-0.009350815341690133,-0.0012108156473338294,0.0,-0.005555831762403707
2014-07-17,-0.005218853234673193,-0.012562919644069415,-0.003178859499699871,-0.00395573788617376
2014-07-18,-0.005459558500725659,-0.0024722088984568957,0.0,-0.0029708149511228354
2014-07-21,-0.004080673917954525,-0.004338792341561315,-6.928430713282197e-05,-0.002072591373753929
2014-07-22,-0.0041370032077281405,0.0,0.0,-0.0012656289454235914
2014-07-23,-0.0037988017529996254,0.0,0.0,-0.0005554324584832182
2014-07-24,-0.007899815830603618,0.0,-0.0022695292414053325,-0.0037546625082776064
2014-07-25,-0.003858395576544882,-0.0046813364377237265,-0.0019640981579912564,-0.0011939395224191962
2014-07-28,-0.0034390111959335945,-0.004279021873555666,-0.002230958987577414,-0.0012019365896888123
2014-07-29,-0.005135985492762063,-0.008557696325208197,-0.003798672047757079,-0.002773740863424412
2014-07-30,-0.011978112038693811,-0.00840656779721749,-0.007905543362785483,-0.00848734726990441
2014-07-31,-0.020835529432069566,-0.027987961118157045,-0.020296981458302388,-0.017398085490199833
2014-08-01,-0.01758100765526538,-0.03095781040412482,-0.019380447935706924,-0.015393488334596972
2014-08-04,-0.016980841594847695,-0.023960993835537403,-0.015591768826784369,-0.01330488103022398
2014-08-05,-0.019945705903571365,-0.033424419062979105,-0.020526480963459437,-0.01680656464217567
2014-08-06,-0.0173394570325891,-0.033122335717949425,-0.020050243287329406,-0.01488173449413066
2014-08-07,-0.013553848913129607,-0.03835746266973572,-0.020422729880112622,-0.012538348236375896
2014-08-08,-0.010512735862640232,-0.027232926466534968,-0.014359602729240528,-0.009269154222480425
2014-08-11,-0.010620450675088766,-0.024414031997606056,-0.0127826251149189,-0.00880366164320634
2014-08-12,-0.013126650156099262,-0.025772885917384136,-0.01519252505554447,-0.011278711268432051
2014-08-13,-0.009163250080164387,-0.019178905045820094,-0.009278050009776995,-0.007147063224246408
2014-08-14,-0.0063791315175214525,-0.014547771073141313,-0.004476897662219481,-0.00484668879540695
2014-08-15,-0.003955325366749585,-0.014749102066177189,-0.00157810631875821,-0.002201347058663039
2014-08-18,-0.006869233401595953,-0.006493489085998672,0.0,-0.0036563710335979493
2014-08-19,-0.0056875569290720795,-0.0013088251656853123,0.0,-0.0021678007544934097
2014-08-20,-0.0063245328356873465,0.0,0.0,-0.002411253823585424
2014-08-21,-0.005839100360391036,0.0,0.0,-0.0008462621497458134
2014-08-22,-0.0049706826584683395,-0.0015540566083838137,0.0,-0.0005778826133214787
2014-08-25,-0.002920072231574977,0.0,0.0,0.0
2014-08-26,-0.003673196790679345,0.0,-0.00030454041573579893,-0.0004732460559668805
2014-08-27,-0.00028220122981770235,-0.00039919922909903427,0.0,0.0
2014-08-28,0.0,-0.0009486041659757527,0.0,0.0
2014-08-29,0.0,0.0,0.0,0.0
2014-09-02,-0.010718489388609198,-0.0004985055636808067,-0.00502438311961062,-0.008924598855007404
2014-09-03,-0.007759622349446382,-0.001046612387966106,-0.0039725614776069396,-0.0066711918356057165
2014-09-04,-0.0126823126742176,-0.0024912383575574903,-0.007951344982019326,-0.011004159359560117
2014-09-05,-0.01007970385997381,0.0,-0.005577324236686998,-0.008836052333152322
2014-09-08,-0.013944550705752401,-0.002585375325126482,-0.007255557128630907,-0.012137619661725219
2014-09-09,-0.01754275381795356,-0.00890009128432978,-0.011656948654129029,-0.01563762312213557
2014-09-10,-0.02062082134511578,-0.0051710938226866565,-0.01114282325010385,-0.017853045785671262
2014-09-11,-0.022200561088282833,-0.004027300099953002,-0.011343701974584675,-0.01939816571416464
2014-09-12,-0.030416140166373173,-0.00984510237463232,-0.01760123650877543,-0.02629950456076724
2014-09-15,-0.029078174374364774,-0.010590901866960989,-0.01740028035124641,-0.02515006266703579
2014-09-16,-0.02598715624149106,-0.003132563771240604,-0.01375330597965907,-0.022279792790226405
2014-09-17,-0.029364952570327008,-0.001789901622966994,-0.013931409441261589,-0.025103194992994293
2014-09-18,-0.029077191120931545,0.0,-0.010264455639159675,-0.02435113773278008
2014-09-19,-0.026600363751993816,-0.0009010782865216393,-0.007639471688944632,-0.022440814959380107
2014-09-22,-0.029423110478625336,-0.008616838961584827,-0.011633220338632233,-0.024932227313781308
2014-09-23,-0.028019200247397014,-0.014291494884208777,-0.013437900606213082,-0.0241047105941955
2014-09-24,-0.028936629670606617,-0.0065757342091458115,-0.010419151415150596,-0.02424315455851611
2014-09-25,-0.029145598484864754,-0.022604412279514263,-0.01683448067201887,-0.025319210203281872
2014-09-26,-0.02884532091038028,-0.014838895668705776,-0.012861047854662466,-0.024663594477659978
2014-09-29,-0.025872692933207153,-0.01663096426852273,-0.011745807000448583,-0.02232719175107578
2014-09-30,-0.030491891789513503,-0.01921938431416037,-0.014588180469663703,-0.026378610816731762
2014-10-01,-0.02656558250639074,-0.03251046002295399,-0.01714080478154867,-0.02388883573422318
2014-10-02,-0.02941116101845298,-0.0323611067244195,-0.019381472423115054,-0.026383467620515022
2014-10-03,-0.03017156601256077,-0.0217082924883073,-0.012175920241555338,-0.02628080289186907
2014-10-06,-0.02651202802746533,-0.022853704906032002,-0.01242293654050286,-0.023210449940773148
2014-10-07,-0.025659456802767933,-0.03793642175814982,-0.01766229080314119,-0.02337771706273284
2014-10-08,-0.017862710917690428,-0.02111139224196046,-0.006765609421253704,-0.015737290826522532
2014-10-09,-0.025434138704864884,-0.04052484180378746,-0.019685482853761926,-0.02336821854022164
2014-10-10,-0.0247933164222931,-0.05147619165437156,-0.023509701037452424,-0.02370807159028432
2014-10-13,-0.024231478733272027,-0.06705689532043535,-0.030614931690532754,-0.024091202883706475
2014-10-14,-0.02273555828905094,-0.06561337474473139,-0.02806621925346009,-0.022638824823261516
2014-10-15,-0.02325141723991997,-0.0719354562711344,-0.02936980898399455,-0.022041145020639474
2014-10-16,-0.023791073396273177,-0.07273163673435812,-0.031645581892759234,-0.022891096731749716
2014-10-17,-0.022635358131004035,-0.06178045786637121,-0.02647928923826781,-0.022272244793537732
2014-10-20,-0.017743870591517497,-0.052671018042647844,-0.01982511889251959,-0.01790285833507066
2014-10-21,-0.01444378321172779,-0.03390413917161428,-0.010217647876506697,-0.015206721548179924
2014-10-22,-0.017305965921004418,-0.04077353599121569,-0.014343818372723915,-0.01793144081036957
2014-10-23,-0.017555212312452273,-0.029623333380247363,-0.009915922275582023,-0.018707792417484992
2014-10-24,-0.015542805245062907,-0.022156352383910782,-0.004907307480891632,-0.016925505820290954
2014-10-27,-0.016228811427581924,-0.02350027559682566,-0.005191012659874761,-0.01737456021664141
2014-10-28,-0.014030582939107528,-0.012300231558813657,0.0,-0.015800942324182943
2014-10-29,-0.016794044760316984,-0.013793508070262916,-0.0011377925406024225,-0.018914933874117024
2014-10-30,-0.015705961635535504,-0.007471597526457097,0.0,-0.01825339902558365
2014-10-31,-0.018410177957022045,0.0,0.0,-0.02092558209820583
2014-11-03,-0.01938655060320149,0.0,0.0,-0.021937372695149726
2014-11-04,-0.021346574870114488,-0.003469187098278592,-0.0015795559247764324,-0.023516758989804765
2014-11-05,-0.021635683150713292,0.0,0.0,-0.024363573835316954
2014-11-06,-0.02419056786558349,0.0,0.0,-0.026521960149692325
2014-11-07,-0.013961876332640455,0.0,0.0,-0.01680852103319186
2014-11-10,-0.020373485562385274,0.0,-0.0005598901879502183,-0.023074918065230543
2014-11-11,-0.017334783154166367,0.0,0.0,-0.020224493294603407
2014-11-12,-0.020829342337974177,-0.0010772814109075712,-0.0009008120841024203,-0.022978548084274242
2014-11-13,-0.022113428451266848,0.0,0.0,-0.023547832799839075
2014-11-14,-0.015558852193228168,0.0,0.0,-0.01733680034069207
2014-11-17,-0.015866967136488608,0.0,-0.00029287396810429023,-0.017999435766432592
2014-11-18,-0.012422859541111775,0.0,0.0,-0.01473629560342371
2014-11-19,-0.017326707197878544,-0.001605402927926769,-0.0026948071875740887,-0.019381713488842323
2014-11-20,-0.013111851551988685,0.0,-0.0002898805475198829,-0.015423354825797153
2014-11-21,-0.008144207281938876,0.0,0.0,-0.0109680949060873
2014-11-24,-0.009302699836612471,0.0,0.0,-0.011572194028437344
2014-11-25,-0.007308410405641563,-0.0007238664292478214,0.0,-0.009711942004057117
2014-11-26,-0.006093452655293152,0.0,0.0,-0.007884676142283498
2014-11-28,-0.012863157231841504,-0.0021186617897532845,0.0,-0.009592944511153334
2014-12-01,-0.006087872980554687,-0.009053689600849402,-0.005818337436879872,-0.010206650716495402
2014-12-02,-0.011470549369482996,-0.0026488234883915718,-0.004829496522466226,-0.012695000091744957
2014-12-03,-0.008648330048885877,0.0,-0.0016720441389149743,-0.010366858989548144
2014-12-04,-0.007643431474168905,-0.0011062180963619106,0.0,-0.008615792554386936
2014-12-05,-0.013109365469330947,0.0,-0.0013109303184548615,-0.012114317331550328
2014-12-08,-0.009815602263808731,-0.006682430126150551,-0.002202955326815803,-0.010994231472817972
2014-12-09,-0.002887508466334676,-0.007355420648894162,-0.0008265278033008361,-0.007272945635901085
2014-12-10,-0.006743018236421983,-0.023268001249655557,-0.007961609437657335,-0.0113744593300652
2014-12-11,-0.005546087663606647,-0.018316472033675257,-0.0044917326846781735,-0.009669774602267478
2014-12-12,-0.00644668939488402,-0.034181329836970864,-0.009553921770778517,-0.010979771912344116
2014-12-15,-0.016393067458266075,-0.04081554177329427,-0.014694825953139645,-0.017559651871047577
2014-12-16,-0.013961012774263315,-0.04850766409704421,-0.015700354255107962,-0.01632422541070877
2014-12-17,-0.01244471071581621,-0.029854325257726022,-0.007828595356882184,-0.013201969521845158
2014-12-18,-0.009301184332181744,-0.0058647850339254015,0.0,-0.008860959700031201
2014-12-19,-0.004172986542395285,-0.0016351250536640327,0.0,-0.0033264356739074463
2014-12-22,-0.008143251581174127,0.0,0.0,-0.003470489366949603
2014-12-23,-0.012186598727199405,0.0,-0.004936426490074308,-0.008547452490938023
2014-12-24,-0.0100953469633428,0.0,-0.003635938757085233,-0.0070955882848504626
2014-12-26,-0.0037014498612936153,0.0,-0.0006996512964981827,-0.003289304023613382
2014-12-29,-0.0028056079195590833,0.0,0.0,-0.0009488858104650388
2014-12-30,-0.0028017729796226964,-0.00536568878274768,-0.0024202081233876127,-0.002127862814152337
2014-12-31,-0.009499921015217683,-0.015234916390714948,-0.007690972296461762,-0.006858946922482234
2015-01-02,-0.005942141817664948,-0.0157621404013788,-0.004704935708008118,-0.003460744754221423
2015-01-05,-0.0044861454151505775,-0.03353645501076952,-0.010820614055854327,-0.004989253953576189
2015-01-06,0.0,-0.04263927254829203,-0.011091726877021424,-0.0022792403632849734
2015-01-07,0.0,-0.030709755301881247,-0.004437827052167109,0.0
2015-01-08,-5.598346750390615e-05,-0.01351037098876906,0.0,0.0
2015-01-09,0.0,-0.021415294332265966,-0.0016373582323243596,0.0
2015-01-12,0.0,-0.02908094978701825,-0.004439039131644118,-7.545504140116233e-05
2015-01-13,-0.0011736069124390625,-0.031811745950896975,-0.005913918695784837,-0.000982828291659965
2015-01-14,0.0,-0.037656706971803566,-0.007000320756495038,0.0
2015-01-15,0.0,-0.046471813874296775,-0.007416591961987962,0.0
2015-01-16,0.0,-0.03396752998953356,-0.003964119215579154,0.0
2015-01-20,0.0,-0.031907485837979976,0.0,0.0
2015-01-21,-0.0007100421730300566,-0.027020741977537677,-0.00039497618232431364,-0.0012322117480589867
2015-01-22,0.0,-0.012552153828304213,0.0,0.0
2015-01-23,0.0,-0.01796603987044687,0.0,0.0
2015-01-26,-0.0030890019485291242,-0.015666318685332303,0.0,-0.0025366450474414437
2015-01-27,-0.0020610368140256963,-0.02864971115032744,-0.007230618935501587,-0.002413299985321582
2015-01-28,-0.0035681892823064,-0.04110628874947542,-0.009836616119645702,-0.0027429218431430646
2015-01-29,-0.0074549412124564896,-0.03224290275862407,-0.0065845126186229175,-0.00573686573070098
2015-01-30,0.0,-0.04441193338066951,-0.00847565220031743,0.0
2015-02-02,0.0,-0.032578319679268386,-0.0023924380499470432,0.0
2015-02-03,-0.0025481982745561016,-0.01858884011026707,-0.00012290031320494332,-0.002345659417708923
2015-02-04,-0.005122987906148846,-0.022325723378151863,-0.0016920551852424026,-0.0043902482479105664
2015-02-05,-0.0035612986432354,-0.012456332112257718,0.0,-0.0033113545223318885
2015-02-06,-0.018957385082603584,-0.015187128276136441,-0.0074962995243301744,-0.01649461460316437
2015-02-09,-0.01919494507645625,-0.01959492721427314,-0.010563119186787984,-0.016895070971336135
2015-02-10,-0.019684534157771605,-0.009150932967953551,-0.006359777130577338,-0.017401592703156665
2015-02-11,-0.02448109758662409,-0.008575757184784982,-0.005720840767952873,-0.020760084516277533
2015-02-12,-0.021669612210533096,0.0,-0.000562882232748696,-0.01779888628015247
2015-02-13,-0.022770320854608728,0.0,-0.00077599407891904,-0.018837861797781796
2015-02-17,-0.030072032315560326,0.0,-0.00417132116247132,-0.025409097921691215
2015-02-18,-0.026467728260780143,0.0,-0.0020285811356612893,-0.022177820211427002
