,uniform,onlystocks,sixtyforty,riskparity_nested
2018-12-06,0.0006982694802867607,-0.003043495504998029,0.0005398760865967229,0.001910833581163462
2018-12-07,-0.001332512065161638,-0.04873404214525274,-0.026011983065864292,0.0014769261052362593
2018-12-10,-0.0008860469757819321,0.00377951608968872,0.0041927018975641325,-0.0006057910591014157
2018-12-11,0.0002756010708910803,0.00045402626094460653,-0.0008621740376610448,-0.0014800972172945427
2018-12-12,-0.0021362657603444775,0.00996995656107749,0.002727661077690916,-0.0024649306493803253
2018-12-13,0.002093440857003082,-0.0006783010036969718,-0.0011675086312497934,0.0009952057531620977
2018-12-14,-0.010520860619164737,-0.0383435498485926,-0.020538762040026286,-0.00451310405775908
2018-12-17,-0.010158185251596587,-0.04083690213936233,-0.019917971644322102,-0.0013820492320568817
2018-12-18,-0.0012645220470456533,-0.0021977760042887124,0.0023005144578437256,0.002382541762621845
2018-12-19,-0.0007169055666717004,-0.030874374981323907,-0.010193947945697949,0.001579353714187343
2018-12-20,-0.0036229896141233655,-0.033649202995647845,-0.020913651055079942,0.0015031444359695197
2018-12-21,-0.011372435769786847,-0.04272771064255084,-0.023006486984334502,-0.005932690068147219
2018-12-24,-0.011254611847174594,-0.055790516885108936,-0.02609351596905953,-0.0011031567643038363
2018-12-26,0.014736790307330378,0.09177019882177202,0.04425962478971282,0.0016718116380138647
2018-12-27,0.00680660263610149,0.015121713718270664,0.009652008021834258,0.007389265170257312
2018-12-28,0.00605843393236088,-0.00258648492340137,0.0045999408880108865,0.0085875786364622
2018-12-31,0.007769578244675587,0.017215096705681315,0.012931244662862012,0.006903066916399023
2019-01-02,0.0012597515704131008,0.0020760827371423987,0.004402606949324223,0.002111801928647604
2019-01-03,0.004986517282925092,-0.05011448117683726,-0.018440678852840994,0.011219888946912998
2019-01-04,0.004338228259524577,0.06278183598536438,0.026532824457023957,-0.006800695144304926
2019-01-07,0.002091241036450781,0.015523647414717527,0.006327556140854627,-0.0005172151449597815
2019-01-08,0.004123955461986266,0.018443114836682026,0.008384510047818048,-0.0005294452177493609
2019-01-09,0.006714978213389203,0.009259844375939366,0.004904035209073039,0.0046966148279625405
2019-01-10,-0.00235358393858101,0.007005222596082219,0.001108602788763002,-0.0033661449261915733
2019-01-11,0.0024169642741164073,0.0007720640397214688,0.003328700129483402,0.0038875625021939446
2019-01-14,-0.008741593020701774,-0.01235188713430997,-0.0089500422807205,-0.004780331284320288
2019-01-15,0.005218825406139275,0.022406792608243933,0.011123522660281767,0.0011837955058274147
2019-01-16,0.004082575607572183,0.004815812500808305,0.002987300520793913,0.002608420134096953
2019-01-17,0.0025465002622998755,0.014946085491321775,0.008137168130583666,-0.00022846505713063864
2019-01-18,0.000152563851201569,0.025928361140621293,0.012032529455897003,-0.0053040666812953115
2019-01-22,-0.0008319496925043478,-0.027769950669513904,-0.012119044805111553,0.0037696268135236303
2019-01-23,0.001370131348445761,0.004167376443021154,0.002083118790205672,0.00024370018466385787
2019-01-24,0.004944360774556727,0.001061421177467274,0.0046155537754227005,0.00475384394446073
2019-01-25,0.004985473176774669,0.016640861518040284,0.006933982160781603,0.003938011258145011
2019-01-28,-0.005272569956306916,-0.015434654102817318,-0.009377348458691008,-0.0013066509267077497
2019-01-29,0.0074480005912537575,-0.0026607458871639746,0.0017063750140173647,0.007456241656697415
2019-01-30,0.012034669290739873,0.030688277921592323,0.019226927926796103,0.010281877977736659
2019-01-31,0.012022088137514361,0.017260864678370253,0.015584658428852824,0.010369436410190537
2019-02-01,-0.004144103883971745,0.0009621135072964954,-0.0038899985746340166,-0.005606513141737376
2019-02-04,-0.0009797670846617074,0.013874615027224757,0.005961431114708358,-0.002450887304211245
2019-02-05,0.004712973180205397,0.00831378508059208,0.007518601603302902,0.004846733007495482
2019-02-06,-0.0025708896651940355,-0.0026433586878492382,-0.0011407807298114525,-0.0026898433561288624
2019-02-07,0.0016395407598986933,-0.01943498213984075,-0.007994799536686805,0.0025322173872645857
2019-02-08,0.005341872323180401,0.0024370198205674837,0.00367012707224703,0.0050861074360871675
2019-02-11,-0.005084285412689447,0.001107520588142636,-0.0014715687718979888,-0.005213765613635023
2019-02-12,0.006148302007331364,0.025072806190557288,0.01394633236795312,0.0042510704322937685
2019-02-13,-0.0021205153521361257,0.006451623767292344,0.0015896778558602007,-0.003203729680616491
2019-02-14,0.005410574880505698,-0.00445596517727492,0.0012109011243944974,0.0068445244472393795
2019-02-15,0.011274079295173768,0.021328656771667575,0.01346389826350205,0.008808739021020369
2019-02-19,0.009930806048628794,0.0034489885071113504,0.0037503926739502294,0.010171032173408697
2019-02-20,0.0005411891154351413,0.004014739551578864,0.0013343558058631453,-0.00037609513504646133
2019-02-21,-0.008428567464002742,-0.007162172621886031,-0.009002763008996849,-0.010191952861824194
2019-02-22,0.009189630027776476,0.01224706806355297,0.010960408166100022,0.00855320723378213
2019-02-25,-0.0060312036999858746,0.0027154537666853155,1.2292629868825923e-05,-0.0047514199548361015
2019-02-26,0.0039785718225752095,-0.0014330494070579202,0.0020592477345351286,0.00452217353180671
2019-02-27,-0.007442101443911526,-0.0008602695641723834,-0.00616353514045609,-0.008807333934729322
2019-02-28,-0.004518460702032584,-0.0037388787770305243,-0.004585327512184238,-0.00563753045492322
2019-03-01,-0.01054970789757142,0.012333273685361914,0.0031783096958832462,-0.012093553576796822
2019-03-04,0.0025818966904829497,-0.00732773075883457,-0.0006265168263789111,0.002891399610828016
2019-03-05,0.0016612565032914758,-0.00272773398169831,-0.000727569833635466,0.001727794534168144
2019-03-06,-0.0016213171820558044,-0.012261347954076424,-0.0052289006070975605,-0.00015636845142419568
2019-03-07,0.00015854089581938757,-0.01701519149899941,-0.006777749952619203,0.0013097072764850142
2019-03-08,0.00603908407813519,-0.004015665634008395,-0.0003117741673217011,0.006694575048277501
2019-03-11,0.004560433511889577,0.028183803244730323,0.0161278345423616,0.0020483313686262797
2019-03-12,0.010350331771027363,0.007485147761970533,0.008306891041043249,0.009638032146474544
2019-03-13,0.005979394333083035,0.013064925842310228,0.007320240906448025,0.0052045595018957915
2019-03-14,-0.009320438661831996,-0.0012814548513296053,-0.004245764932926976,-0.006489518183756581
2019-03-15,0.008341699360752809,0.009784263766907287,0.009728673442048358,0.007891271828180536
2019-03-18,0.0011523434979030442,0.007199114756322541,0.0035898682949601695,0.0005503339368007297
2019-03-19,-0.0017373818951591923,0.0004955916941795761,-0.0008426443653935882,-0.0031671961811222346
2019-03-20,0.010206796357682915,-0.0060561970008707515,0.0032279411785763445,0.008741521625173772
2019-03-21,0.0046384589653718665,0.022089661956954606,0.014025471189861166,0.0067560718552331376
2019-03-22,0.0019785414190586405,-0.040031581150402666,-0.014372371013614486,0.0005439904936956592
2019-03-25,0.005294120870049565,-0.0015064077584244526,0.000809468071097814,0.004212330087926336
2019-03-26,0.002066531830716852,0.014688597286643647,0.008052994340501952,0.0038795309032060485
2019-03-27,-0.0016655321336319702,-0.010568367610946821,-0.0012217914747446707,-0.002436421383358882
2019-03-28,-0.005535768297282607,0.007523441332450564,0.005912993596341139,-0.004582857785997149
2019-03-29,0.002937737435775007,0.012453388992009333,0.006322269362216303,0.0034981061383264566
2019-04-01,-0.005119460225387012,0.023167823011703174,0.005304277478787815,-0.003908190601527329
2019-04-02,0.0038034839825686227,0.0009785742767368043,0.002000374384448163,0.0033364773727759
2019-04-03,-0.004824641524628485,0.0031374590097218076,-0.0028435390665245,-0.003961732158212976
2019-04-04,0.0030699052117465126,0.005278593233658503,0.004722657937144089,0.002265325529217675
2019-04-05,0.004720121678273748,0.009586726943604521,0.006512964852673079,0.0058247975713569
2019-04-08,-0.0007653081635800064,0.00152267175191628,-0.0011088761764107308,-0.001979181554992055
2019-04-09,0.0019620667755167968,-0.010355411339527916,-0.004311434504025985,0.0009910723021958519
2019-04-10,0.005615501898026302,0.006775626962374932,0.005979723678474655,0.0048030841395382586
2019-04-11,-0.008445092235293177,-0.0005556079976788369,-0.0035722174878603592,-0.005293655201649326
2019-04-12,-0.0007758423289808929,0.013350712621008542,0.0035809269697224732,0.00030171952387310786
2019-04-15,0.00013551619039231896,-0.0013116498950554104,0.0006891384859219735,0.00032290249142941557
2019-04-16,-0.010282686956318576,0.001309074286533135,-0.002964548810548354,-0.009560023559057123
2019-04-17,-0.00302236129985225,-0.0049179135563402155,-0.0027841739076393565,-0.0031102301810411073
2019-04-18,0.004875447774165751,0.003923114879884172,0.005331834864330156,0.004477890338510454
2019-04-22,-0.0013115097720262576,0.0017205604741349198,-0.0013639766151406928,-0.0010896032214714048
2019-04-23,0.005371237812331497,0.0176650065570674,0.012406350626537815,0.006477249258664867
2019-04-24,0.005366892539621878,-0.004458186215529468,0.0018278361297255278,0.0050264910013382395
2019-04-25,-0.0006013036205429569,-0.0012331855265971213,-0.0017965916204958777,-0.0003190982763218062
2019-04-26,0.004872941226617243,0.009227042959130767,0.007939604490427316,0.005447683306970235
2019-04-29,-0.005625815706744942,0.003125374148601402,-0.0014951805904873626,-0.0038558161739083736
2019-04-30,0.008066482659897511,0.0010198696123056847,0.003415214596380502,0.005972303770589894
2019-05-01,-0.006927237602732449,-0.01526163812842498,-0.007643639640307734,-0.0074023094630764905
2019-05-02,-0.008153665639882166,-0.004336514555818747,-0.0056698260099598,-0.007415578810562199
2019-05-03,0.009096790636443008,0.0191989458486567,0.013201627163203916,0.009843996607664803
2019-05-06,0.0004965276123911,-0.008298421841218954,-0.0028482928983522503,-8.560958474388284e-05
2019-05-07,-0.003939121988755708,-0.034551940028337995,-0.01578656552469086,-0.0074802659251676385
2019-05-08,-0.006601579233658555,-0.0027861831975556054,-0.0042133304894424965,-0.0051863180176621605
2019-05-09,0.0013501213762872818,-0.006087886235812131,-0.0007868204869956453,0.0006571552469449761
2019-05-10,0.005673822837885592,0.009946381665383574,0.005015849040108888,0.004975161077332133
2019-05-13,0.0008070881641256027,-0.05291799894336636,-0.02487345713951983,-0.0063099779246884105
2019-05-14,0.0021505216171972966,0.017765576062601013,0.008615771878181657,0.004446651209274135
2019-05-15,0.007086199338800695,0.011578592450240578,0.010596813503712036,0.007819609308811008
2019-05-16,0.0007765768199726744,0.018184891582294766,0.008407762324100652,0.00262296845690084
2019-05-17,-0.005020856873462967,-0.013099300963652593,-0.006469201796491041,-0.006006890185288114
2019-05-20,-0.0029832246885672805,-0.013400427101408279,-0.009332507564444358,-0.0045611881587668615
2019-05-21,0.0018428328244377214,0.017710982188812736,0.009189950866986023,0.003671687081083177
2019-05-22,0.0007735271140811806,-0.006180699198835518,6.805639389662816e-05,-0.0002126608169085344
2019-05-23,0.003458667927984558,-0.025048056879977774,-0.006900430644081355,-0.0002914199863850078
2019-05-24,0.003628283521605411,0.004516062490491282,0.002832854998789769,0.0035224733821827645
2019-05-28,-0.0020362656867252403,-0.01895270597169071,-0.005645313889879323,-0.0025438080323834126
2019-05-29,-0.004571804289275978,-0.013603275668706023,-0.006398956231826405,-0.005045815916863401
2019-05-30,0.006707622297624651,0.005432562066390213,0.00841609625414059,0.006499197249673794
2019-05-31,0.004989276409021221,-0.027695754054720415,-0.006495765225807631,0.000993717750629365
2019-06-03,0.011353297763773586,-0.005111986873060995,0.0024671732855877635,0.00869217171289822
2019-06-04,0.002051213528177684,0.041605398675671514,0.016206158297139072,0.006730771493430205
2019-06-05,0.00246111680499428,0.017028494124340782,0.006997119461236537,0.0033655806591856062
2019-06-06,0.00907029816878701,0.01283772551885462,0.008593651162083384,0.00850819569925847
2019-06-07,0.010253943982971313,0.019620344108151572,0.016548254250318032,0.011678089397600299
2019-06-10,-0.00985833504690446,0.009094016698024173,-0.00023665181163442877,-0.01004905047751867
2019-06-11,-0.00020300354126871512,-0.00048467974496417884,-5.2766014184766266e-05,-0.00042873911085879944
2019-06-12,0.0024023243603244963,-0.003542702652586792,-0.0008143173725175764,0.0035630217424732964
2019-06-13,0.00927054704758051,0.008184370013735506,0.007264536506756146,0.008041505448391563
2019-06-14,0.003587998044309417,-0.0022146800198487794,-5.2939276576163186e-05,0.002660244083761857
2019-06-17,-0.0009731011609337488,0.0007602082460991661,0.0010756810701444243,-0.00042856236532945767
2019-06-18,0.010400226767219262,0.02051149152648623,0.015125055318988634,0.00917802486895865
2019-06-19,0.00605795106970113,0.00449370147183239,0.004356151660181954,0.0061505942839867106
2019-06-20,0.020523014138049214,0.018749546384547445,0.013079671306972185,0.01710700968299104
2019-06-21,-0.0024484000360940608,-0.0029156015904750953,-0.007712567289833253,-0.0039596578353996645
2019-06-24,0.0107489896005292,-0.0024545689432825192,0.0027142522994268465,0.010497790573480487
2019-06-25,-0.0018770440983696777,-0.020007924927350713,-0.010233099479098779,-0.0010781482224778538
2019-06-26,-0.011742308802342828,-0.0019983295429439334,-0.005384590063248459,-0.011356437561256613
2019-06-27,0.0051113574857877386,0.007041592901041424,0.00818062507971422,0.005518466227410432
2019-06-28,0.0015830615319030591,0.01018634713675932,0.006092487337875115,0.002275650585460137
2019-07-01,-0.006601839714901264,0.0178324011050511,0.009514421528983841,-0.006298184062119755
2019-07-02,0.013210702124843585,0.005181498025284409,0.007490894247376138,0.013824901370104283
2019-07-03,0.010626112600591306,0.015737839850480717,0.013104149645781318,0.00906502446181886
2019-07-05,-0.012626703107541996,-0.0022807577548687803,-0.009084212719128014,-0.013665849636142
2019-07-08,-0.004785884617899544,-0.01111125537138517,-0.006678908317957471,-0.004583301456459233
2019-07-09,0.0024623581476663765,0.0024866900035706075,0.001136876871000724,0.0016836134138957916
2019-07-10,0.01129534614783261,0.009465332000903083,0.003938984832228737,0.008508537328119849
2019-07-11,-0.009410899895083329,0.004666110412611649,-0.004082752741105971,-0.010269423650177932
2019-07-12,0.004522267159752869,0.008874290060064042,0.006386108100462706,0.00453427662104381
2019-07-15,0.0016031745118700235,0.0006643702805084808,0.003333966221412033,0.0028629713312214814
2019-07-16,-0.010311159062178958,-0.006491602703295281,-0.005997299475073485,-0.008847878354035704
2019-07-17,0.008711242910576582,-0.013797599425834962,-0.0026804385071555943,0.010023989685652226
2019-07-18,0.008730911796862932,0.007268625886874168,0.005454750732034913,0.008833399353301796
2019-07-19,-0.01215958611782726,-0.011234421171462559,-0.008519048569364761,-0.011315032559738735
2019-07-22,0.0007785999675951563,0.004888589250846986,0.003908418647708302,0.001194980353782219
2019-07-23,-0.0022128786739233418,0.014098123576427092,0.005697949023234361,0.001336145026709555
2019-07-24,0.005448429889355613,0.00931116279344747,0.00790348639244949,0.005712546635223754
2019-07-25,-0.008686303860551442,-0.009645916321786394,-0.008415703924384519,-0.007677312833299261
2019-07-26,0.005204245337294457,0.01322204708675718,0.008876023633913927,0.0060531401846383864
