,uniform,onlystocks,sixtyforty,riskparity,benchmark
2018-03-06,0.0032719620478069943,0.005278898829041346,0.0013292363883494753,0.002739602926145433,0.002684480337117702
2018-03-07,-0.004239719138523216,-0.0009094654942768343,0.0020403943771250214,-0.0015845207022366708,-0.00041599840954143104
2018-03-08,-0.0075405043385358235,0.009304293431645025,0.0022286476618063305,-0.0053639307790068,0.004711623067995306
2018-03-09,0.016485146886796847,0.033565831882087484,0.02421440993941383,0.008172661241900924,0.017105232928165424
2018-03-12,-0.00011166759620823747,-0.002624915697507077,0.0017759966889230674,-2.436905128127225e-05,-0.0012720787006662694
2018-03-13,0.003188229353275528,-0.01285223417416771,-0.0021296733141710567,0.0029962160647090627,-0.006345641202476084
2018-03-14,-0.001733180060011365,-0.011091362704142519,-0.007230601663936551,-0.0012261498332528274,-0.005475784298682136
2018-03-15,-0.004695311535898687,-0.0015206886399872401,-0.0035733593213028015,-0.0035791077141679177,-0.0007211919555386411
2018-03-16,0.0012215890913651998,0.003387820465040333,0.0022574116322522427,-5.512702330664397e-05,0.0017349789682198687
2018-03-19,-0.012554228017103531,-0.029307693003552973,-0.021846475460857863,-0.006931255992469613,-0.014401496498710782
2018-03-20,0.0019012685328219493,0.0029152515482970625,-0.0008054274321457876,0.00015795527437395017,0.0014979832685940314
2018-03-21,0.017161187876320812,-0.0035632087973263235,0.006401534477813396,0.012085853989228956,-0.001739701675084472
2018-03-22,-0.010872759408997937,-0.05299469810568929,-0.031031437898933464,-0.0026751088783998913,-0.025770805176755326
2018-03-23,0.0018837325361051901,-0.04382501375505529,-0.024647525194071044,0.0021406996149917843,-0.021400748748577787
2018-03-26,0.01596731577990902,0.051446829836957954,0.03607913576751323,0.009778049799785821,0.026436909029335952
2018-03-27,-0.0084239965886572,-0.035866557047048934,-0.018536240913469455,-0.005014934722868741,-0.01757607532332887
2018-03-28,-0.0005518435452450352,-0.005603837992840816,0.0029751199720365515,6.081250850019734e-06,-0.0027551888221015643
2018-03-29,0.005491689394168361,0.026816557366965862,0.015808402745857805,0.002102103179121364,0.01362682239889483
2018-03-30,-3.0421030826276013e-05,0.0,0.0,-1.9469305943740844e-05,0.0
2018-04-02,-0.022696692865658445,-0.04682459766569982,-0.03379251184068825,-0.012423601268196876,-0.02283457124526142
2018-04-03,0.007729144707375386,0.024613937673266494,0.012682764309602426,0.004242077700619327,0.012496803410026956
2018-04-04,-0.0018394519146310003,0.02267434604764094,0.00673069205194305,-0.0021498206069442464,0.011503831416049682
2018-04-05,0.009891301235348943,0.013747210025630929,0.015888164102093587,0.005754005399412207,0.006958549119797517
2018-04-06,-0.011955337944463258,-0.045892089804544706,-0.02612140306264445,-0.005247518749894422,-0.02238929126305891
2018-04-09,0.008285843479020349,0.007141353060061519,0.0037542393603424507,0.002980186435406327,0.003621360665994356
2018-04-10,0.017523752449775845,0.032356023070679474,0.02014837900162363,0.008937803906310595,0.016479923513286483
2018-04-11,0.001235040090865049,-0.011160731624486206,-0.011760591870830218,-0.0001498619531098569,-0.005510064322028436
2018-04-12,0.0007473224709717537,0.016393687850270542,0.009943403204622569,-0.0009542141650488135,0.008301748365291836
2018-04-13,0.0015376306874585418,-0.005847560230275516,-0.0026870871679463594,0.0007727298317850122,-0.0028763405388573028
2018-04-16,0.005181152453360104,0.01593743759079244,0.013300765389202086,0.002882347633075025,0.008069929839728459
2018-04-17,-0.004573208244329446,0.020799546584062727,0.005333612632165902,-0.005305934284984609,0.010545888044527817
2018-04-18,0.004323924987299858,0.0015865928989003196,-0.006375872803517599,0.001958237779850316,0.0008322595023872853
2018-04-19,-0.00849322638460693,-0.011410222853176217,-0.011694404913614218,-0.005585725257030836,-0.005633402959839564
2018-04-20,-0.007831938871117768,-0.01734808632491253,-0.011094132589355852,-0.006009586072258797,-0.008559641582206354
2018-04-23,-0.006404915459909967,3.386747359167038e-05,-0.0024600534387826793,-0.0041056529156247214,5.5388266948475124e-05
2018-04-24,-0.01161078250278841,-0.027529245090028073,-0.021514789023162215,-0.0054381098775281795,-0.013537120614439888
2018-04-25,0.003986870435836392,0.0035840306761657343,0.00631378380917627,0.0016746678184400353,0.0018334060337566972
2018-04-26,0.010898056847406912,0.0203742132923754,0.018178478932588452,0.0055187003495775185,0.010328796813666472
2018-04-27,0.0037540455097604267,0.0022585232253056705,0.004820480983663611,0.002403598780664631,0.0011688178038021472
2018-04-30,-0.008411769370276361,-0.016656956428385855,-0.015123833300454078,-0.006085540653073838,-0.008219926318427266
2018-05-01,-0.004571886230422081,0.005008548692842765,0.0036444682916941433,-0.002026857290795396,0.002548623489452506
2018-05-02,-0.00020982762826729135,-0.01470323176807821,-0.0066157956748306565,0.0007201306766257198,-0.007258352279015613
2018-05-03,0.004719017766938851,-0.004387156106605057,-0.0017906950795165274,0.003724875319183682,-0.0021499736524291796
2018-05-04,0.007162391959310964,0.02525313731985683,0.01446009646452185,0.0021771372168866497,0.012824492088235991
2018-05-07,0.0032220059321878005,0.00682776541942731,0.0030990956315355084,0.0003843605146600262,0.0034634973430885687
2018-05-08,-0.009812931825104747,-0.0005885651032567202,-0.004293483401213273,-0.006218234546225485,-0.00025569291958818134
2018-05-09,0.017448050631545083,0.019150333222567907,0.015498233014175425,0.00909671049286832,0.00970468835666633
2018-05-10,0.007603691438729832,0.01876000851982661,0.0124532733908602,0.003740616742033266,0.009505811275718964
2018-05-11,-0.002147537206327246,0.004020002829617833,0.00022974318761347806,-0.0009574372361003035,0.002052194187141351
2018-05-14,-0.008936662125710933,0.001776309417325813,-0.009042171748677448,-0.007986760203315617,0.0009272633224140042
2018-05-15,-0.010325875141408801,-0.013860596715371022,-0.00939366734880512,-0.008078438863249354,-0.0068430696522248004
2018-05-16,-0.0008982229704196805,0.008528673596621877,0.0021695307104633295,-0.0008271270770887687,0.004320391731301233
2018-05-17,0.004774377422243958,-0.001215639919837634,0.0038994249114357358,0.0039042706543488334,-0.0005688993775488471
2018-05-18,-0.0021307532974411047,-0.005205552020847028,-0.0029281386471098733,-0.001286156368221729,-0.00255715806280628
2018-05-21,0.0064038106628088644,0.014542332727148253,0.00878231538199952,0.0028404492892550974,0.007361747290473999
2018-05-22,0.007311373705974432,-0.006352492859798139,0.0018070285209705833,0.007262660974150134,-0.003127240926768072
2018-05-23,0.004793714228354798,0.006435403621905547,0.008375388338820603,0.0023519616428073513,0.0032660459067647744
2018-05-24,0.005946323701418629,-0.004067481579715644,0.0031384410144345634,0.007122366789713245,-0.0019908410586920583
2018-05-25,0.007875207436985745,-0.004579615588323023,0.014885399670419307,0.012046601305928786,-0.0022457645441289475
2018-05-28,-3.0391633091865218e-05,0.0,0.0,-2.0255857457963978e-05,0.0
2018-05-29,-0.018651185487035083,-0.02366738193663422,-0.021432093456284062,-0.013749947544342377,-0.011655003151428124
2018-05-30,0.015475434507124734,0.025032640883504622,0.01854575621923621,0.012616114741097391,0.012711460382141982
2018-05-31,-0.011490362185245693,-0.013580202550929564,-0.016544625495848612,-0.008615665291068409,-0.006704797639547538
2018-06-01,-0.007819369155876946,0.021341379159760365,0.007967437262371554,-0.0043711072266879114,0.010822572247332534
2018-06-04,-0.0018851170520290802,0.008850229285418154,0.006913970417760339,-0.000900482438140882,0.0044825541214897745
2018-06-05,-0.006433161980949271,0.0014468057737697603,-0.0060242294200295015,-0.003660945742974154,0.0007622717488553158
2018-06-06,0.011502448871921306,0.016831201487041272,0.016507347339509627,0.008682954291403552,0.00852417828228463
2018-06-07,0.003713973413312191,-0.0011457867860050121,-0.0008437602261717518,0.003010040106144905,-0.0005340202197899917
2018-06-08,-0.0017165460911899547,0.006212849533938741,0.001685924410935556,-0.0008529166460864213,0.0031540833114879945
2018-06-11,0.0007835910784700031,0.0020668857625229485,0.0018740299310095814,0.00037431195868688444,0.0010728101886921097
2018-06-12,-0.00017985679626321123,0.0034858234017665413,0.0006703263104979668,-0.0002086195853244163,0.0017841439982665388
2018-06-13,0.0030474696211070015,-0.00811878654773243,-0.0008486784140100147,0.0009777079856961538,-0.004003901939354862
2018-06-14,0.0025689761583000074,0.005447206142410244,0.005917141454432918,0.0018680682278969605,0.002769079362789817
2018-06-15,-0.015535203125294902,-0.001907244262657794,-0.0020064964077187064,-0.012133276459458345,-0.0009141101867431858
2018-06-18,0.004813509219470518,-0.0043153355564026765,0.0009736971660087939,0.0030173621170569744,-0.0021142339957952697
2018-06-19,-0.011891840955349769,-0.008093841562022901,-0.009375595981559296,-0.00888458597676992,-0.003991530580909678
2018-06-20,0.003916438980405354,0.0033335801017099834,0.0048532756521265,0.002995238239374796,0.001707773007640095
2018-06-21,-0.007988856339218297,-0.012735711411057367,-0.008106783247234387,-0.007110764260442,-0.00628812705873125
2018-06-22,0.013422909194751233,0.003690300920058678,0.005241939503227237,0.010574265200719283,0.0018867333142670146
2018-06-25,-0.01079761043352035,-0.02830137813070913,-0.0176373901678104,-0.00998911813899281,-0.013912609136639182
2018-06-26,0.011634442279099542,0.004310348238460923,0.010164925051640239,0.007870811578902216,0.002197951004154415
2018-06-27,0.00016733636590367067,-0.017593049338481288,-0.011871091570795135,-0.0010995627463365877,-0.008680001933179287
2018-06-28,0.0012417085185758526,0.012397022995700077,0.006837489563927182,0.0017791364495397487,0.006274662450018212
2018-06-29,0.00373284418334565,0.0015628928454288701,-0.00023735258232400773,0.0029290126409084382,0.0008203931301697527
2018-07-02,-0.0015052904471599651,0.006112600435908344,0.008274126709982949,-0.0023698857613884895,0.003103651935101758
2018-07-03,0.00033252354884860544,-0.010074016345182879,-0.006038044483938685,-0.0002484872013652614,-0.0049725270642015035
2018-07-04,0.0011288898526768732,0.0,0.0,0.0009241754169641177,0.0
2018-07-05,0.003355780207099475,0.017347635548887776,0.012246033593917616,0.003438435878918974,0.008786817429528205
2018-07-06,0.0016993445489722576,0.016741800761580713,0.006790901475952681,0.0028683062240114536,0.008478723045589153
2018-07-09,0.006090784339624504,0.01782799372384548,0.010046419454394653,0.005719750059294289,0.009031251426965457
2018-07-10,0.002892483138487293,0.006863253144925196,0.0078090130808630386,0.002098265194169466,0.0034813733679849744
2018-07-11,-0.021333111857640162,-0.014471853003975037,-0.009464202519409312,-0.008499795508654373,-0.007144380892057722
2018-07-12,0.006535107649783261,0.017315591341529164,0.012951808501577644,0.004314643164381033,0.00877053148459459
2018-07-13,-0.0032464967854421906,0.0020848368094689242,-0.003153544855174095,-0.003119086459012153,0.0010818036883631628
2018-07-16,-0.01168014176247153,-0.0020418746177849607,-0.001815072621608061,-0.003966324397625069,-0.000981282901214229
2018-07-17,-0.0025683568544148556,0.007838837593091199,0.0026571939120575015,-0.0016950110532326602,0.00397269786644879
2018-07-18,0.0035450410780960675,0.004223099484504105,0.0056413018398939144,0.0018405320670409704,0.0021541522635734845
2018-07-19,-0.011063586519428703,-0.007835916888096863,-0.0125105001583776,-0.00719083104469953,-0.0038636137799419852
2018-07-20,-0.004189773748955182,-0.0018938219451511736,-0.010383819349071462,-0.0034992142805846255,-0.0009074134260625031
2018-07-23,0.0031082044054779588,0.003591010815108211,0.005459265752092209,0.0015675766809349204,0.00183691744779053
2018-07-24,0.006756083335975992,0.00949098596786372,0.007245986624519498,0.003797474469371075,0.004805851320910475
2018-07-25,0.0038348887030892308,0.01781712644799678,0.006409426140538658,0.0008360712841274937,0.009025735403403876
2018-07-26,0.0006967608276990737,-0.006177618536032295,-0.002254746737953644,-0.00013534224693883436,-0.003040372447398952
2018-07-27,-0.008135601739542454,-0.013374590562522045,-0.01018878016688936,-0.004680311581278244,-0.0066034008174323
2018-07-30,0.004203534269560807,-0.01155135470183509,-0.004484196185899975,0.0004732142847834048,-0.005703174170131107
2018-07-31,-0.008105567891655651,0.009660734189813624,0.0007715750478969575,-0.0035692333876984565,0.004891530545603174
2018-08-01,-0.006059784339130081,-0.0021608798669144366,-0.00010754192983685113,-0.0009866105356088539,-0.0010406520318223464
2018-08-02,0.00838628541467501,0.009885393839500123,0.009720970032004197,0.0050038281505752034,0.0050049504881370535
2018-08-03,0.0037681758853878584,0.009392334437811057,0.007211733928234555,0.0028332838362784252,0.0047560666850228325
2018-08-06,-0.0031871652748325817,0.007137655146581304,7.789898839316046e-06,-0.00330616440302784,0.003619524356549626
2018-08-07,0.004068843804596604,0.005562017731564081,0.00357745786669756,0.0023348174424210467,0.0028267996607743416
2018-08-08,-0.0034677753127615413,-0.0005421893392853576,0.003973242008773421,0.00032632749660678093,-0.00023252303291828048
2018-08-09,0.009047580583395054,-0.0024507884847100856,0.0071856105243385,0.007974689754288505,-0.0011852518837722635
2018-08-10,-0.00570917994819262,-0.013894406394395618,-0.012095943694114722,-0.004200888188257027,-0.006859764823592858
2018-08-13,-0.01089414801943785,-0.00812290896793948,-0.007064647209952798,-0.007154749316460971,-0.004005952007684221
2018-08-14,0.006730983492127327,0.012712284972542799,0.012789883317578405,0.005336657457438104,0.006434289046499684
2018-08-15,-0.017660946487126527,-0.015139164381146975,-0.010529137316233332,-0.009923559790465875,-0.007473110025020751
2018-08-16,0.00669299002858046,0.016099528826222717,0.010178012577797208,0.0031746487543317715,0.00815231712132167
2018-08-17,0.009023872554527697,0.006691468815021678,0.010144741967601248,0.006051065374856564,0.0033949148510169966
2018-08-20,0.0009871133032654893,0.004830466372219167,0.0005620076603296923,0.00030143528735510544,0.002459171615744678
2018-08-21,0.006302381408084531,0.0041122383600436345,0.0046094432586393065,0.0044144127916611224,0.002098501319432134
2018-08-22,0.008779692602057283,-0.000813712876983694,0.0009228134554507753,0.003809503130951509,-0.00036817233728527095
2018-08-23,-0.0033785398865526597,-0.0033486544524902596,-0.002372191631427439,-0.0026844017832177943,-0.0016328183435622937
2018-08-24,0.005245481620224528,0.012190830149853185,0.004439217999152886,0.003501349173754178,0.0061703303329657885
2018-08-27,-0.0004403470374869154,0.015256293259957454,0.004578815898116739,0.0006436070171230128,0.007724086549586193
2018-08-28,0.004767935761785488,0.0004789747676812574,0.0016877511284939294,0.00391707664340648,0.0002779659176315784
2018-08-29,0.005809527192682046,0.011367426383761852,0.00912786527688754,0.003359046370527386,0.005753804119656975
2018-08-30,-0.0028647333834469694,-0.008684811117382837,-0.005286664612220316,-0.0024130201575495933,-0.004284523270035165
2018-08-31,-0.005924581206875455,0.00039403417312979303,-0.00708244848768432,-0.002895717448746905,0.00023548349090275622
2018-09-03,-0.0008351219739946759,0.0,0.0,-0.0006915696432393245,0.0
2018-09-04,-0.0045902936932446774,-0.0032071333951885924,-0.0023738610316348797,-0.0033084123589752308,-0.0015623014955498276
